time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
9.140059,1.804684,2.014978,3.508063,-0.052545,0.013537,0.014544,0.000000,0.000000,1.000000,9.961669,-0.004620,0.004970,0.001907,0.004001,59.295000
9.144061,1.797756,2.007976,3.501101,-0.051082,0.012327,0.014425,0.000000,0.000000,1.000000,9.969017,-0.004651,0.004977,0.001923,0.004002,60.993000
9.148060,1.790831,2.000970,3.494146,-0.049626,0.011124,0.014306,0.000000,0.000000,1.000000,9.976314,-0.004681,0.004984,0.001938,0.003999,60.210000
9.152059,1.783904,1.993956,3.487194,-0.048177,0.009927,0.014185,0.000000,0.000000,1.000000,9.983563,-0.004710,0.004990,0.001952,0.003999,59.001000
9.156058,1.776976,1.986934,3.480244,-0.046733,0.008737,0.014065,0.000000,0.000000,1.000000,9.990766,-0.004738,0.004996,0.001966,0.003999,58.144000
9.160061,1.770038,1.979896,3.473289,-0.045294,0.007552,0.013943,0.000000,0.000000,1.000000,9.997929,-0.004766,0.005002,0.001980,0.004003,61.491000
9.164059,1.763110,1.972862,3.466348,-0.043863,0.006376,0.013821,0.000000,0.000000,1.000000,10.005033,-0.004793,0.005007,0.001992,0.003997,58.615000
9.168059,1.756176,1.965816,3.459404,-0.042438,0.005205,0.013699,0.000000,0.000000,1.000000,10.012094,-0.004819,0.005012,0.002004,0.004000,58.666000
9.172058,1.749242,1.958763,3.452465,-0.041019,0.004041,0.013575,0.000000,0.000000,1.000000,10.019110,-0.004845,0.005016,0.002016,0.004000,58.346000
9.176068,1.742289,1.951686,3.445510,-0.039602,0.002880,0.013451,0.000000,0.000000,1.000000,10.026093,-0.004871,0.005020,0.002027,0.004010,68.211000
9.180060,1.735367,1.944633,3.438590,-0.038198,0.001732,0.013328,0.000000,0.000000,1.000000,10.033002,-0.004895,0.005024,0.002037,0.003992,60.224000
9.184058,1.728433,1.937563,3.431662,-0.036799,0.000588,0.013203,0.000000,0.000000,1.000000,10.039872,-0.004918,0.005028,0.002046,0.003998,58.497000
9.188060,1.721493,1.930481,3.424731,-0.035404,-0.000551,0.013078,0.000000,0.000000,1.000000,10.046702,-0.004942,0.005030,0.002056,0.004002,60.399000
9.192058,1.714560,1.923400,3.417811,-0.034018,-0.001682,0.012953,0.000000,0.000000,1.000000,10.053479,-0.004965,0.005033,0.002064,0.003998,58.320000
9.196060,1.707621,1.916306,3.410888,-0.032636,-0.002807,0.012828,0.000000,0.000000,1.000000,10.060215,-0.004986,0.005036,0.002072,0.004001,59.777000
9.200058,1.700687,1.909213,3.403975,-0.031262,-0.003925,0.012702,0.000000,0.000000,1.000000,10.066898,-0.005008,0.005038,0.002079,0.003998,58.272000
9.204058,1.693751,1.902112,3.397062,-0.029894,-0.005037,0.012576,0.000000,0.000000,1.000000,10.073538,-0.005029,0.005040,0.002086,0.004000,58.137000
9.208058,1.686816,1.895005,3.390154,-0.028532,-0.006142,0.012450,0.000000,0.000000,1.000000,10.080131,-0.005049,0.005041,0.002093,0.004000,58.299000
9.212060,1.679879,1.887891,3.383247,-0.027177,-0.007241,0.012323,0.000000,0.000000,1.000000,10.086679,-0.005068,0.005042,0.002098,0.004002,59.849000
9.216059,1.672948,1.880777,3.376348,-0.025829,-0.008333,0.012196,0.000000,0.000000,1.000000,10.093177,-0.005087,0.005043,0.002104,0.003999,58.825000
9.220058,1.666017,1.873657,3.369454,-0.024487,-0.009418,0.012070,0.000000,0.000000,1.000000,10.099629,-0.005106,0.005044,0.002108,0.004000,58.339000
9.224059,1.659086,1.866532,3.362562,-0.023152,-0.010497,0.011943,0.000000,0.000000,1.000000,10.106036,-0.005124,0.005044,0.002113,0.004000,58.722000
9.228059,1.652157,1.859404,3.355675,-0.021823,-0.011569,0.011816,0.000000,0.000000,1.000000,10.112395,-0.005141,0.005044,0.002116,0.004000,58.606000
9.232059,1.645229,1.852272,3.348793,-0.020501,-0.012634,0.011689,0.000000,0.000000,1.000000,10.118710,-0.005157,0.005044,0.002119,0.004000,58.749000
9.236058,1.638305,1.845137,3.341917,-0.019186,-0.013693,0.011562,0.000000,0.000000,1.000000,10.124975,-0.005174,0.005043,0.002122,0.004000,58.281000
9.240058,1.631382,1.837999,3.335045,-0.017878,-0.014745,0.011435,0.000000,0.000000,1.000000,10.131195,-0.005189,0.005042,0.002124,0.004000,58.109000
9.244067,1.624445,1.830840,3.328162,-0.016573,-0.015794,0.011307,0.000000,0.000000,1.000000,10.137385,-0.005204,0.005041,0.002126,0.004009,67.178000
9.248060,1.617539,1.823709,3.321312,-0.015280,-0.016831,0.011181,0.000000,0.000000,1.000000,10.143503,-0.005218,0.005040,0.002128,0.003993,59.932000
9.252059,1.610625,1.816564,3.314458,-0.013993,-0.017863,0.011054,0.000000,0.000000,1.000000,10.149584,-0.005232,0.005038,0.002128,0.003999,58.593000
9.256061,1.603708,1.809410,3.307602,-0.012710,-0.018890,0.010927,0.000000,0.000000,1.000000,10.155624,-0.005246,0.005036,0.002129,0.004002,60.810000
9.260059,1.596802,1.802262,3.300760,-0.011436,-0.019909,0.010800,0.000000,0.000000,1.000000,10.161613,-0.005259,0.005035,0.002129,0.003998,58.564000
9.264058,1.589895,1.795108,3.293920,-0.010169,-0.020921,0.010674,0.000000,0.000000,1.000000,10.167557,-0.005271,0.005032,0.002128,0.004000,58.300000
9.268059,1.582991,1.787951,3.287084,-0.008907,-0.021928,0.010547,0.000000,0.000000,1.000000,10.173457,-0.005283,0.005030,0.002128,0.004000,58.517000
9.272058,1.576091,1.780794,3.280255,-0.007653,-0.022927,0.010421,0.000000,0.000000,1.000000,10.179312,-0.005294,0.005027,0.002126,0.004000,58.215000
9.276059,1.569192,1.773633,3.273430,-0.006406,-0.023921,0.010295,0.000000,0.000000,1.000000,10.185122,-0.005305,0.005024,0.002125,0.004001,59.395000
9.280061,1.562295,1.766470,3.266608,-0.005164,-0.024908,0.010169,0.000000,0.000000,1.000000,10.190888,-0.005315,0.005021,0.002122,0.004002,61.297000
9.284059,1.555409,1.759312,3.259800,-0.003931,-0.025887,0.010044,0.000000,0.000000,1.000000,10.196605,-0.005325,0.005017,0.002120,0.003998,59.496000
9.288059,1.548525,1.752151,3.252995,-0.002705,-0.026860,0.009918,0.000000,0.000000,1.000000,10.202277,-0.005334,0.005014,0.002117,0.003999,58.639000
9.292059,1.541644,1.744988,3.246195,-0.001485,-0.027827,0.009794,0.000000,0.000000,1.000000,10.207907,-0.005343,0.005010,0.002114,0.004000,59.022000
9.296058,1.534769,1.737826,3.239403,-0.000272,-0.028787,0.009669,0.000000,0.000000,1.000000,10.213490,-0.005352,0.005006,0.002110,0.003999,58.202000
9.300059,1.527896,1.730662,3.232615,0.000934,-0.029741,0.009545,0.000000,0.000000,1.000000,10.219029,-0.005359,0.005001,0.002106,0.004000,58.512000
9.304058,1.521029,1.723500,3.225835,0.002132,-0.030688,0.009421,0.000000,0.000000,1.000000,10.224524,-0.005367,0.004997,0.002102,0.004000,58.210000
9.308061,1.514161,1.716331,3.219055,0.003325,-0.031630,0.009297,0.000000,0.000000,1.000000,10.229978,-0.005374,0.004992,0.002097,0.004003,61.242000
9.312059,1.507307,1.709172,3.212291,0.004510,-0.032563,0.009174,0.000000,0.000000,1.000000,10.235382,-0.005380,0.004987,0.002092,0.003998,59.404000
9.316059,1.500455,1.702010,3.205529,0.005688,-0.033491,0.009051,0.000000,0.000000,1.000000,10.240744,-0.005386,0.004982,0.002086,0.004000,59.472000
9.320068,1.493593,1.694833,3.198760,0.006861,-0.034414,0.008929,0.000000,0.000000,1.000000,10.246072,-0.005392,0.004977,0.002081,0.004009,68.226000
9.324059,1.486767,1.687689,3.192028,0.008023,-0.035327,0.008807,0.000000,0.000000,1.000000,10.251334,-0.005397,0.004972,0.002075,0.003991,58.943000
9.328058,1.479933,1.680531,3.185288,0.009180,-0.036234,0.008686,0.000000,0.000000,1.000000,10.256563,-0.005402,0.004966,0.002068,0.003999,58.197000
9.332058,1.473103,1.673373,3.178555,0.010330,-0.037136,0.008565,0.000000,0.000000,1.000000,10.261749,-0.005406,0.004960,0.002061,0.004000,58.155000
9.336058,1.466279,1.666217,3.171828,0.011473,-0.038031,0.008445,0.000000,0.000000,1.000000,10.266892,-0.005410,0.004954,0.002054,0.004000,58.169000
9.340058,1.459460,1.659063,3.165108,0.012609,-0.038920,0.008325,0.000000,0.000000,1.000000,10.271991,-0.005414,0.004948,0.002047,0.004000,58.145000
9.344058,1.452649,1.651910,3.158396,0.013738,-0.039802,0.008206,0.000000,0.000000,1.000000,10.277047,-0.005417,0.004942,0.002039,0.004000,58.177000
9.348058,1.445843,1.644760,3.151690,0.014860,-0.040678,0.008087,0.000000,0.000000,1.000000,10.282061,-0.005419,0.004935,0.002032,0.004000,58.357000
9.352058,1.439044,1.637612,3.144992,0.015974,-0.041547,0.007969,0.000000,0.000000,1.000000,10.287030,-0.005422,0.004928,0.002023,0.004000,58.333000
9.356059,1.432251,1.630465,3.138301,0.017082,-0.042410,0.007851,0.000000,0.000000,1.000000,10.291959,-0.005424,0.004921,0.002015,0.004000,58.735000
9.360058,1.425467,1.623324,3.131619,0.018183,-0.043267,0.007734,0.000000,0.000000,1.000000,10.296842,-0.005425,0.004914,0.002006,0.003999,58.156000
9.364058,1.418688,1.616184,3.124943,0.019277,-0.044117,0.007618,0.000000,0.000000,1.000000,10.301684,-0.005426,0.004908,0.001997,0.004000,58.132000
9.368058,1.411917,1.609047,3.118275,0.020363,-0.044960,0.007502,0.000000,0.000000,1.000000,10.306483,-0.005427,0.004900,0.001988,0.004000,58.182000
9.372058,1.405152,1.601912,3.111615,0.021443,-0.045798,0.007387,0.000000,0.000000,1.000000,10.311242,-0.005427,0.004893,0.001978,0.004000,58.362000
9.376064,1.398385,1.594772,3.104953,0.022517,-0.046630,0.007272,0.000000,0.000000,1.000000,10.315964,-0.005427,0.004885,0.001969,0.004006,64.357000
9.380059,1.391645,1.587654,3.098317,0.023581,-0.047453,0.007158,0.000000,0.000000,1.000000,10.320631,-0.005427,0.004877,0.001959,0.003995,59.037000
9.384058,1.384905,1.580533,3.091681,0.024640,-0.048271,0.007045,0.000000,0.000000,1.000000,10.325262,-0.005426,0.004869,0.001948,0.003999,58.254000
9.388060,1.378168,1.573410,3.085049,0.025691,-0.049084,0.006933,0.000000,0.000000,1.000000,10.329854,-0.005425,0.004861,0.001938,0.004002,60.082000
9.392059,1.371445,1.566298,3.078431,0.026735,-0.049889,0.006821,0.000000,0.000000,1.000000,10.334400,-0.005423,0.004853,0.001927,0.003998,58.503000
9.396058,1.364727,1.559188,3.071819,0.027772,-0.050688,0.006710,0.000000,0.000000,1.000000,10.338907,-0.005422,0.004845,0.001917,0.004000,58.201000
9.400058,1.358018,1.552082,3.065214,0.028803,-0.051481,0.006599,0.000000,0.000000,1.000000,10.343374,-0.005419,0.004836,0.001905,0.004000,58.122000
9.404058,1.351317,1.544981,3.058618,0.029826,-0.052267,0.006490,0.000000,0.000000,1.000000,10.347799,-0.005417,0.004827,0.001894,0.004000,58.098000
9.408059,1.344623,1.537883,3.052028,0.030842,-0.053048,0.006381,0.000000,0.000000,1.000000,10.352184,-0.005414,0.004819,0.001883,0.004001,58.797000
9.412058,1.337940,1.530793,3.045450,0.031851,-0.053821,0.006273,0.000000,0.000000,1.000000,10.356526,-0.005411,0.004810,0.001871,0.003999,57.791000
9.416061,1.331259,1.523700,3.038872,0.032854,-0.054590,0.006165,0.000000,0.000000,1.000000,10.360834,-0.005407,0.004801,0.001859,0.004004,61.453000
9.420061,1.324594,1.516621,3.032310,0.033848,-0.055351,0.006058,0.000000,0.000000,1.000000,10.365096,-0.005403,0.004791,0.001847,0.003999,60.688000
9.424059,1.317939,1.509548,3.025758,0.034836,-0.056106,0.005953,0.000000,0.000000,1.000000,10.369317,-0.005399,0.004782,0.001835,0.003998,59.165000
9.428059,1.311291,1.502479,3.019213,0.035816,-0.056855,0.005848,0.000000,0.000000,1.000000,10.373499,-0.005395,0.004773,0.001822,0.003999,58.622000
9.432059,1.304651,1.495413,3.012674,0.036790,-0.057598,0.005743,0.000000,0.000000,1.000000,10.377643,-0.005390,0.004763,0.001810,0.004001,59.228000
9.436058,1.298023,1.488357,3.006147,0.037757,-0.058334,0.005640,0.000000,0.000000,1.000000,10.381744,-0.005385,0.004754,0.001797,0.003999,58.186000
9.440072,1.291380,1.481281,2.999604,0.038720,-0.059067,0.005537,0.000000,0.000000,1.000000,10.385822,-0.005379,0.004744,0.001784,0.004014,71.940000
9.444059,1.284791,1.474258,2.993114,0.039669,-0.059789,0.005435,0.000000,0.000000,1.000000,10.389833,-0.005374,0.004734,0.001771,0.003987,58.916000
9.448058,1.278191,1.467220,2.986613,0.040615,-0.060507,0.005334,0.000000,0.000000,1.000000,10.393819,-0.005368,0.004724,0.001758,0.003999,58.281000
9.452061,1.271595,1.460182,2.980114,0.041554,-0.061220,0.005234,0.000000,0.000000,1.000000,10.397768,-0.005362,0.004714,0.001745,0.004003,61.332000
9.456059,1.265018,1.453160,2.973632,0.042486,-0.061925,0.005135,0.000000,0.000000,1.000000,10.401673,-0.005355,0.004704,0.001731,0.003998,59.401000
9.460058,1.258449,1.446143,2.967158,0.043410,-0.062625,0.005036,0.000000,0.000000,1.000000,10.405542,-0.005349,0.004693,0.001718,0.003999,58.210000
9.464058,1.251888,1.439132,2.960691,0.044328,-0.063318,0.004938,0.000000,0.000000,1.000000,10.409372,-0.005341,0.004683,0.001704,0.004000,58.224000
9.468060,1.245336,1.432124,2.954230,0.045239,-0.064006,0.004841,0.000000,0.000000,1.000000,10.413166,-0.005334,0.004672,0.001690,0.004002,59.885000
9.472058,1.238798,1.425130,2.947783,0.046142,-0.064687,0.004745,0.000000,0.000000,1.000000,10.416920,-0.005327,0.004662,0.001676,0.003999,58.491000
9.476106,1.232192,1.418058,2.941268,0.047049,-0.065371,0.004649,0.000000,0.000000,1.000000,10.420679,-0.005319,0.004650,0.001662,0.004047,105.690000
9.480059,1.225749,1.411157,2.934912,0.047929,-0.066032,0.004556,0.000000,0.000000,1.000000,10.424315,-0.005311,0.004640,0.001648,0.003954,59.369000
9.484059,1.219242,1.404184,2.928491,0.048812,-0.066696,0.004463,0.000000,0.000000,1.000000,10.427956,-0.005302,0.004629,0.001634,0.004000,59.160000
9.488059,1.212746,1.397218,2.922079,0.049688,-0.067353,0.004370,0.000000,0.000000,1.000000,10.431559,-0.005294,0.004617,0.001620,0.004000,59.044000
9.492059,1.206260,1.390260,2.915676,0.050557,-0.068004,0.004279,0.000000,0.000000,1.000000,10.435125,-0.005285,0.004606,0.001605,0.004000,59.335000
9.496060,1.199785,1.383310,2.909281,0.051419,-0.068650,0.004188,0.000000,0.000000,1.000000,10.438656,-0.005276,0.004595,0.001591,0.004001,60.182000
9.500061,1.193320,1.376367,2.902895,0.052274,-0.069290,0.004098,0.000000,0.000000,1.000000,10.442150,-0.005267,0.004584,0.001576,0.004001,61.306000
9.504061,1.186868,1.369435,2.896521,0.053122,-0.069923,0.004009,0.000000,0.000000,1.000000,10.445606,-0.005257,0.004572,0.001561,0.004000,61.282000
9.508080,1.180398,1.362479,2.890126,0.053968,-0.070554,0.003921,0.000000,0.000000,1.000000,10.449041,-0.005247,0.004560,0.001547,0.004019,80.240000
9.512062,1.173998,1.355596,2.883799,0.054798,-0.071172,0.003834,0.000000,0.000000,1.000000,10.452410,-0.005238,0.004549,0.001532,0.003982,62.346000
9.516086,1.167543,1.348649,2.877415,0.055631,-0.071792,0.003747,0.000000,0.000000,1.000000,10.455775,-0.005227,0.004537,0.001517,0.004024,86.211000
9.520100,1.161116,1.341730,2.871057,0.056455,-0.072404,0.003662,0.000000,0.000000,1.000000,10.459098,-0.005217,0.004525,0.001502,0.004014,100.002000
9.524059,1.154788,1.334913,2.864795,0.057260,-0.073001,0.003578,0.000000,0.000000,1.000000,10.462339,-0.005206,0.004513,0.001487,0.003959,59.423000
9.528059,1.148408,1.328036,2.858479,0.058067,-0.073599,0.003495,0.000000,0.000000,1.000000,10.465578,-0.005196,0.004501,0.001472,0.004000,59.010000
9.532058,1.142041,1.321170,2.852172,0.058867,-0.074192,0.003412,0.000000,0.000000,1.000000,10.468782,-0.005185,0.004489,0.001457,0.003999,58.413000
9.536062,1.135678,1.314306,2.845869,0.059662,-0.074779,0.003331,0.000000,0.000000,1.000000,10.471954,-0.005173,0.004477,0.001441,0.004004,62.055000
9.540059,1.129339,1.307463,2.839586,0.060448,-0.075359,0.003250,0.000000,0.000000,1.000000,10.475086,-0.005162,0.004464,0.001426,0.003997,58.921000
9.544060,1.123006,1.300624,2.833307,0.061228,-0.075934,0.003170,0.000000,0.000000,1.000000,10.478186,-0.005150,0.004452,0.001411,0.004001,59.860000
9.548065,1.116680,1.293788,2.827031,0.062002,-0.076504,0.003091,0.000000,0.000000,1.000000,10.481255,-0.005139,0.004439,0.001396,0.004005,64.595000
9.552063,1.110376,1.286973,2.820776,0.062768,-0.077067,0.003013,0.000000,0.000000,1.000000,10.484282,-0.005127,0.004427,0.001380,0.003998,62.849000
9.556060,1.104088,1.280172,2.814533,0.063527,-0.077624,0.002936,0.000000,0.000000,1.000000,10.487277,-0.005115,0.004414,0.001365,0.003997,59.585000
9.560060,1.097806,1.273374,2.808293,0.064280,-0.078176,0.002860,0.000000,0.000000,1.000000,10.490238,-0.005102,0.004401,0.001350,0.004001,60.320000
9.564059,1.091541,1.266591,2.802067,0.065026,-0.078722,0.002785,0.000000,0.000000,1.000000,10.493165,-0.005090,0.004388,0.001334,0.003998,58.686000
9.568059,1.085285,1.259815,2.795848,0.065766,-0.079263,0.002711,0.000000,0.000000,1.000000,10.496058,-0.005077,0.004375,0.001319,0.004000,59.106000
9.572058,1.079045,1.253053,2.789641,0.066499,-0.079797,0.002637,0.000000,0.000000,1.000000,10.498919,-0.005064,0.004362,0.001303,0.003999,58.342000
9.576074,1.072793,1.246274,2.783420,0.067228,-0.080328,0.002565,0.000000,0.000000,1.000000,10.501758,-0.005051,0.004349,0.001288,0.004015,73.522000
9.580075,1.066576,1.239530,2.777230,0.067947,-0.080852,0.002493,0.000000,0.000000,1.000000,10.504552,-0.005038,0.004336,0.001272,0.004001,74.739000
9.584061,1.060395,1.232822,2.771073,0.068658,-0.081368,0.002423,0.000000,0.000000,1.000000,10.507303,-0.005025,0.004323,0.001257,0.003987,61.474000
9.588078,1.054181,1.226075,2.764879,0.069367,-0.081883,0.002353,0.000000,0.000000,1.000000,10.510042,-0.005011,0.004309,0.001241,0.004017,78.265000
9.592059,1.048036,1.219400,2.758751,0.070064,-0.082387,0.002284,0.000000,0.000000,1.000000,10.512725,-0.004998,0.004296,0.001226,0.003981,59.242000
9.596060,1.041873,1.212702,2.752602,0.070757,-0.082889,0.002217,0.000000,0.000000,1.000000,10.515388,-0.004984,0.004282,0.001210,0.004001,60.310000
9.600059,1.035729,1.206021,2.746468,0.071444,-0.083384,0.002150,0.000000,0.000000,1.000000,10.518019,-0.004970,0.004269,0.001195,0.003998,58.583000
9.604058,1.029596,1.199350,2.740341,0.072124,-0.083874,0.002084,0.000000,0.000000,1.000000,10.520617,-0.004956,0.004255,0.001179,0.004000,58.411000
9.608060,1.023475,1.192687,2.734223,0.072797,-0.084359,0.002019,0.000000,0.000000,1.000000,10.523185,-0.004942,0.004242,0.001164,0.004001,59.776000
9.612060,1.017369,1.186039,2.728117,0.073465,-0.084838,0.001955,0.000000,0.000000,1.000000,10.525720,-0.004927,0.004228,0.001148,0.004000,59.975000
9.616059,1.011280,1.179405,2.722022,0.074125,-0.085312,0.001891,0.000000,0.000000,1.000000,10.528223,-0.004913,0.004214,0.001133,0.003999,58.970000
9.620059,1.005203,1.172782,2.715937,0.074779,-0.085780,0.001829,0.000000,0.000000,1.000000,10.530694,-0.004899,0.004200,0.001118,0.004000,58.927000
9.624059,0.999141,1.166172,2.709862,0.075427,-0.086243,0.001768,0.000000,0.000000,1.000000,10.533135,-0.004884,0.004186,0.001102,0.004000,58.922000
9.628060,0.993091,1.159572,2.703797,0.076068,-0.086701,0.001707,0.000000,0.000000,1.000000,10.535546,-0.004869,0.004172,0.001087,0.004001,59.769000
9.632058,0.987060,1.152989,2.697745,0.076703,-0.087153,0.001648,0.000000,0.000000,1.000000,10.537924,-0.004854,0.004158,0.001072,0.003999,58.375000
9.636058,0.981041,1.146417,2.691702,0.077331,-0.087599,0.001589,0.000000,0.000000,1.000000,10.540272,-0.004839,0.004144,0.001056,0.004000,58.184000
9.640059,0.975035,1.139856,2.685668,0.077954,-0.088041,0.001531,0.000000,0.000000,1.000000,10.542590,-0.004824,0.004130,0.001041,0.004001,59.012000
9.644075,0.969022,1.133284,2.679622,0.078572,-0.088478,0.001474,0.000000,0.000000,1.000000,10.544888,-0.004808,0.004115,0.001026,0.004016,74.600000
9.648058,0.963071,1.126778,2.673635,0.079179,-0.088907,0.001418,0.000000,0.000000,1.000000,10.547134,-0.004793,0.004101,0.001010,0.003984,58.243000
9.652058,0.957111,1.120258,2.667633,0.079782,-0.089332,0.001363,0.000000,0.000000,1.000000,10.549363,-0.004778,0.004086,0.000995,0.004000,58.422000
9.656076,0.951139,1.113723,2.661616,0.080381,-0.089754,0.001309,0.000000,0.000000,1.000000,10.551570,-0.004761,0.004072,0.000980,0.004017,75.825000
9.660062,0.945229,1.107252,2.655657,0.080969,-0.090168,0.001256,0.000000,0.000000,1.000000,10.553732,-0.004746,0.004057,0.000965,0.003986,62.153000
9.664061,0.939316,1.100775,2.649690,0.081553,-0.090577,0.001203,0.000000,0.000000,1.000000,10.555869,-0.004730,0.004043,0.000950,0.003999,60.685000
9.668060,0.933417,1.094310,2.643732,0.082131,-0.090981,0.001152,0.000000,0.000000,1.000000,10.557978,-0.004714,0.004028,0.000935,0.003999,59.883000
9.672060,0.927532,1.087858,2.637784,0.082703,-0.091380,0.001101,0.000000,0.000000,1.000000,10.560059,-0.004698,0.004013,0.000920,0.004000,59.767000
9.676063,0.921658,1.081415,2.631842,0.083269,-0.091775,0.001051,0.000000,0.000000,1.000000,10.562113,-0.004682,0.003999,0.000905,0.004003,62.780000
9.680063,0.915803,1.074990,2.625915,0.083829,-0.092163,0.001002,0.000000,0.000000,1.000000,10.564137,-0.004666,0.003984,0.000890,0.004001,63.330000
9.684060,0.909970,1.068585,2.620005,0.084381,-0.092547,0.000954,0.000000,0.000000,1.000000,10.566129,-0.004649,0.003969,0.000876,0.003996,59.621000
