time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
0.688004,0.000000,0.000000,0.498098,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.522327,0.000000,-0.000000,0.000000,0.004000,4.393000
0.692004,0.000000,0.000000,0.502871,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.513281,0.000000,-0.000000,0.000000,0.004000,4.443000
0.696005,0.000000,0.000000,0.507655,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.504277,0.000000,-0.000000,0.000000,0.004000,4.901000
0.700006,0.000000,0.000000,0.512450,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.495315,0.000000,-0.000000,0.000000,0.004001,5.526000
0.704017,0.000000,0.000000,0.517270,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.486372,0.000000,-0.000000,0.000000,0.004011,16.576000
0.708014,0.000000,0.000000,0.522083,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.477503,0.000000,-0.000000,0.000000,0.003997,13.738000
0.712009,0.000000,0.000000,0.526905,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.468681,0.000000,-0.000000,0.000000,0.003995,9.066000
0.716012,0.000000,0.000000,0.531747,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.459885,0.000000,-0.000000,0.000000,0.004003,11.672000
0.720005,0.000000,0.000000,0.536588,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.451151,0.000000,-0.000000,0.000000,0.003993,4.852000
0.724018,0.000000,0.000000,0.541463,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.442416,0.000000,-0.000000,0.000000,0.004013,17.902000
0.728005,0.000000,0.000000,0.546317,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.433780,0.000000,-0.000000,0.000000,0.003987,5.231000
0.732004,0.000000,0.000000,0.551196,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.425159,0.000000,-0.000000,0.000000,0.003999,4.429000
0.736004,0.000000,0.000000,0.556085,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.416578,0.000000,-0.000000,0.000000,0.004000,4.405000
0.740005,0.000000,0.000000,0.560985,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.408039,0.000000,-0.000000,0.000000,0.004000,4.548000
0.744004,0.000000,0.000000,0.565894,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.399542,0.000000,-0.000000,0.000000,0.004000,4.395000
0.748005,0.000000,0.000000,0.570814,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.391085,0.000000,-0.000000,0.000000,0.004001,5.038000
0.752005,0.000000,0.000000,0.575742,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.382670,0.000000,-0.000000,0.000000,0.004000,4.589000
0.756005,0.000000,0.000000,0.580679,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.374297,0.000000,-0.000000,0.000000,0.004000,4.750000
0.760005,0.000000,0.000000,0.585626,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.365965,0.000000,-0.000000,0.000000,0.004000,4.560000
0.764005,0.000000,0.000000,0.590582,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.357674,0.000000,-0.000000,0.000000,0.004000,4.573000
0.768005,0.000000,0.000000,0.595546,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.349422,0.000000,-0.000000,0.000000,0.004000,4.549000
0.772005,0.000000,0.000000,0.600520,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.341212,0.000000,-0.000000,0.000000,0.004000,4.767000
0.776005,0.000000,0.000000,0.605502,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.333043,0.000000,-0.000000,0.000000,0.004000,4.558000
0.780005,0.000000,0.000000,0.610492,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.324915,0.000000,-0.000000,0.000000,0.004000,4.534000
0.784005,0.000000,0.000000,0.615492,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.316826,0.000000,-0.000000,0.000000,0.004000,4.714000
0.788005,0.000000,0.000000,0.620499,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.308778,0.000000,-0.000000,0.000000,0.004000,4.616000
0.792005,0.000000,0.000000,0.625514,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.300770,0.000000,-0.000000,0.000000,0.004000,4.519000
0.796014,0.000000,0.000000,0.630548,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.292784,0.000000,-0.000000,0.000000,0.004009,13.551000
0.800014,0.000000,0.000000,0.635581,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.284855,0.000000,-0.000000,0.000000,0.004001,14.490000
0.804006,0.000000,0.000000,0.640609,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.276983,0.000000,-0.000000,0.000000,0.003992,6.207000
0.808007,0.000000,0.000000,0.645656,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.269134,0.000000,-0.000000,0.000000,0.004000,6.683000
0.812005,0.000000,0.000000,0.650708,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.261329,0.000000,-0.000000,0.000000,0.003998,4.808000
0.816007,0.000000,0.000000,0.655771,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.253555,0.000000,-0.000000,0.000000,0.004002,6.914000
0.820005,0.000000,0.000000,0.660837,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.245830,0.000000,-0.000000,0.000000,0.003998,4.816000
0.824014,0.000000,0.000000,0.665925,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.238121,0.000000,-0.000000,0.000000,0.004010,14.366000
0.828006,0.000000,0.000000,0.670997,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.230486,0.000000,-0.000000,0.000000,0.003991,5.843000
0.832005,0.000000,0.000000,0.676084,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.222876,0.000000,-0.000000,0.000000,0.003999,4.541000
0.836005,0.000000,0.000000,0.681181,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.215302,0.000000,-0.000000,0.000000,0.004000,4.592000
0.840005,0.000000,0.000000,0.686284,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.207767,0.000000,-0.000000,0.000000,0.004000,4.790000
0.844005,0.000000,0.000000,0.691393,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.200273,0.000000,-0.000000,0.000000,0.004000,4.655000
0.848005,0.000000,0.000000,0.696508,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.192815,0.000000,-0.000000,0.000000,0.004000,4.576000
0.852005,0.000000,0.000000,0.701630,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.185396,0.000000,-0.000000,0.000000,0.004000,4.516000
0.856005,0.000000,0.000000,0.706758,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.178017,0.000000,-0.000000,0.000000,0.004000,4.547000
0.860005,0.000000,0.000000,0.711892,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.170674,0.000000,-0.000000,0.000000,0.004000,4.672000
0.864005,0.000000,0.000000,0.717031,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.163370,0.000000,-0.000000,0.000000,0.004000,4.574000
0.868005,0.000000,0.000000,0.722177,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.156104,0.000000,-0.000000,0.000000,0.004000,4.699000
0.872005,0.000000,0.000000,0.727328,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.148876,0.000000,-0.000000,0.000000,0.004000,4.545000
0.876005,0.000000,0.000000,0.732486,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.141685,0.000000,-0.000000,0.000000,0.004001,5.059000
0.880005,0.000000,0.000000,0.737647,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.134535,0.000000,-0.000000,0.000000,0.003999,4.554000
0.884005,0.000000,0.000000,0.742815,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.127419,0.000000,-0.000000,0.000000,0.004000,4.530000
0.888005,0.000000,0.000000,0.747988,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.120342,0.000000,-0.000000,0.000000,0.004000,4.580000
0.892005,0.000000,0.000000,0.753166,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.113302,0.000000,-0.000000,0.000000,0.004000,4.816000
0.896005,0.000000,0.000000,0.758349,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.106298,0.000000,-0.000000,0.000000,0.004001,5.459000
0.900005,0.000000,0.000000,0.763536,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.099334,0.000000,-0.000000,0.000000,0.003999,4.750000
0.904006,0.000000,0.000000,0.768729,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.092404,0.000000,-0.000000,0.000000,0.004001,5.541000
0.908015,0.000000,0.000000,0.773939,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.085497,0.000000,-0.000000,0.000000,0.004009,14.981000
0.912009,0.000000,0.000000,0.779133,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.078651,0.000000,-0.000000,0.000000,0.003994,9.364000
0.916013,0.000000,0.000000,0.784343,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.071828,0.000000,-0.000000,0.000000,0.004004,12.952000
0.920007,0.000000,0.000000,0.789546,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.065057,0.000000,-0.000000,0.000000,0.003994,7.261000
0.924006,0.000000,0.000000,0.794759,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.058314,0.000000,-0.000000,0.000000,0.003999,5.904000
0.928005,0.000000,0.000000,0.799976,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.051607,0.000000,-0.000000,0.000000,0.003999,4.862000
0.932026,0.000000,0.000000,0.805225,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.044901,0.000000,-0.000000,0.000000,0.004021,25.616000
0.936005,0.000000,0.000000,0.810424,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.038300,0.000000,-0.000000,0.000000,0.003979,4.630000
0.940005,0.000000,0.000000,0.815654,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.031700,0.000000,-0.000000,0.000000,0.004000,4.569000
0.944005,0.000000,0.000000,0.820888,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.025136,0.000000,-0.000000,0.000000,0.004000,4.564000
0.948010,0.000000,0.000000,0.826132,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.018600,0.000000,-0.000000,0.000000,0.004005,9.651000
0.952005,0.000000,0.000000,0.831367,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.012115,0.000000,-0.000000,0.000000,0.003996,5.461000
0.956005,0.000000,0.000000,0.836610,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.005659,0.000000,-0.000000,0.000000,0.003999,4.660000
0.960005,0.000000,0.000000,0.841857,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.999238,0.000000,-0.000000,0.000000,0.004000,4.599000
0.964005,0.000000,0.000000,0.847108,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.992852,0.000000,-0.000000,0.000000,0.004000,4.723000
0.968005,0.000000,0.000000,0.852361,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.986502,0.000000,-0.000000,0.000000,0.004000,4.515000
0.972005,0.000000,0.000000,0.857618,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.980186,0.000000,-0.000000,0.000000,0.004000,4.546000
0.976005,0.000000,0.000000,0.862877,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.973906,0.000000,-0.000000,0.000000,0.004000,4.578000
0.980005,0.000000,0.000000,0.868139,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.967660,0.000000,-0.000000,0.000000,0.004001,5.092000
0.984005,0.000000,0.000000,0.873403,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.961450,0.000000,-0.000000,0.000000,0.004000,4.661000
0.988005,0.000000,0.000000,0.878670,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.955275,0.000000,-0.000000,0.000000,0.004000,4.526000
0.992005,0.000000,0.000000,0.883940,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.949133,0.000000,-0.000000,0.000000,0.004000,4.836000
0.996005,0.000000,0.000000,0.889212,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.943027,0.000000,-0.000000,0.000000,0.004000,4.571000
1.000007,0.000000,0.000000,0.894489,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.936951,0.000000,-0.000000,0.000000,0.004002,6.844000
1.004013,0.000000,0.000000,0.899773,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.930903,0.000000,-0.000000,0.000000,0.004006,13.172000
1.008009,0.000000,0.000000,0.905045,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.924907,0.000000,-0.000000,0.000000,0.003996,8.722000
1.012005,0.000000,0.000000,0.910321,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.918942,0.000000,-0.000000,0.000000,0.003997,5.254000
1.016005,0.000000,0.000000,0.915603,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.913007,0.000000,-0.000000,0.000000,0.004000,4.990000
1.020006,0.000000,0.000000,0.920887,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.907104,0.000000,-0.000000,0.000000,0.004001,5.855000
1.024011,0.000000,0.000000,0.926180,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.901228,0.000000,-0.000000,0.000000,0.004005,11.165000
1.028005,0.000000,0.000000,0.931458,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.895404,0.000000,-0.000000,0.000000,0.003993,4.511000
1.032013,0.000000,0.000000,0.936757,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.889590,0.000000,-0.000000,0.000000,0.004008,12.932000
1.036006,0.000000,0.000000,0.942039,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.883833,0.000000,-0.000000,0.000000,0.003993,6.372000
1.040005,0.000000,0.000000,0.947327,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.878101,0.000000,-0.000000,0.000000,0.003998,4.644000
1.044004,0.000000,0.000000,0.952619,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.872401,0.000000,-0.000000,0.000000,0.004000,4.361000
1.048004,0.000000,0.000000,0.957912,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.866734,0.000000,-0.000000,0.000000,0.004000,4.412000
1.052005,0.000000,0.000000,0.963207,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.861098,0.000000,-0.000000,0.000000,0.004000,4.629000
1.056004,0.000000,0.000000,0.968502,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.855497,0.000000,-0.000000,0.000000,0.004000,4.346000
1.060004,0.000000,0.000000,0.973798,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.849928,0.000000,-0.000000,0.000000,0.004000,4.359000
1.064005,0.000000,0.000000,0.979095,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.844391,0.000000,-0.000000,0.000000,0.004000,4.817000
1.068005,0.000000,0.000000,0.984393,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.838887,0.000000,-0.000000,0.000000,0.004000,4.942000
1.072004,0.000000,0.000000,0.989690,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.833416,0.000000,-0.000000,0.000000,0.003999,4.418000
1.076004,0.000000,0.000000,0.994988,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.827977,0.000000,-0.000000,0.000000,0.004000,4.376000
1.080004,0.000000,0.000000,1.000287,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.822571,0.000000,-0.000000,0.000000,0.004000,4.408000
1.084009,0.000000,0.000000,1.005592,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.817190,0.000000,-0.000000,0.000000,0.004004,8.810000
1.088005,0.000000,0.000000,1.010887,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.811852,0.000000,-0.000000,0.000000,0.003996,5.249000
1.092005,0.000000,0.000000,1.016186,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.806542,0.000000,-0.000000,0.000000,0.004000,5.059000
1.096004,0.000000,0.000000,1.021484,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.801265,0.000000,-0.000000,0.000000,0.003999,4.424000
1.100005,0.000000,0.000000,1.026784,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.796017,0.000000,-0.000000,0.000000,0.004001,4.937000
1.104005,0.000000,0.000000,1.032083,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.790802,0.000000,-0.000000,0.000000,0.004000,4.710000
1.108007,0.000000,0.000000,1.037385,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.785616,0.000000,-0.000000,0.000000,0.004002,6.668000
1.112005,0.000000,0.000000,1.042681,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.780466,0.000000,-0.000000,0.000000,0.003998,4.718000
1.116005,0.000000,0.000000,1.047979,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.775345,0.000000,-0.000000,0.000000,0.004000,4.732000
1.120007,0.000000,0.000000,1.053279,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.770252,0.000000,-0.000000,0.000000,0.004002,6.634000
1.124015,0.000000,0.000000,1.058588,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.765183,0.000000,-0.000000,0.000000,0.004009,15.333000
1.128014,0.000000,0.000000,1.063882,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.760158,0.000000,-0.000000,0.000000,0.003998,13.587000
1.132005,0.000000,0.000000,1.069167,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.755171,0.000000,-0.000000,0.000000,0.003992,5.230000
1.136004,0.000000,0.000000,1.074461,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.750206,0.000000,-0.000000,0.000000,0.003999,4.354000
1.140012,0.000000,0.000000,1.079766,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.745261,0.000000,-0.000000,0.000000,0.004008,12.016000
1.144004,0.000000,0.000000,1.085049,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.740366,0.000000,-0.000000,0.000000,0.003992,4.473000
1.148005,0.000000,0.000000,1.090341,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.735491,0.000000,-0.000000,0.000000,0.004000,4.709000
1.152004,0.000000,0.000000,1.095632,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.730647,0.000000,-0.000000,0.000000,0.004000,4.371000
1.156005,0.000000,0.000000,1.100922,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.725833,0.000000,-0.000000,0.000000,0.004000,4.551000
1.160006,0.000000,0.000000,1.106213,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.721047,0.000000,-0.000000,0.000000,0.004002,6.286000
1.164005,0.000000,0.000000,1.111499,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.716295,0.000000,-0.000000,0.000000,0.003999,4.929000
1.168005,0.000000,0.000000,1.116784,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.711572,0.000000,-0.000000,0.000000,0.004000,4.702000
1.172005,0.000000,0.000000,1.122069,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.706878,0.000000,-0.000000,0.000000,0.004000,4.956000
1.176005,0.000000,0.000000,1.127351,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.702214,0.000000,-0.000000,0.000000,0.004000,4.506000
1.180005,0.000000,0.000000,1.132632,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.697580,0.000000,-0.000000,0.000000,0.004000,4.575000
1.184005,0.000000,0.000000,1.137912,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.692975,0.000000,-0.000000,0.000000,0.004000,4.700000
1.188013,0.000000,0.000000,1.143200,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.688391,0.000000,-0.000000,0.000000,0.004008,12.676000
1.192005,0.000000,0.000000,1.148466,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.683853,0.000000,-0.000000,0.000000,0.003992,5.078000
1.196005,0.000000,0.000000,1.153739,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.679337,0.000000,-0.000000,0.000000,0.003999,4.536000
1.200006,0.000000,0.000000,1.159012,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.674848,0.000000,-0.000000,0.000000,0.004001,5.568000
1.204004,0.000000,0.000000,1.164280,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.670390,0.000000,-0.000000,0.000000,0.003999,4.378000
1.208007,0.000000,0.000000,1.169550,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.665958,0.000000,-0.000000,0.000000,0.004002,6.521000
1.212021,0.000000,0.000000,1.174835,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.661541,0.000000,-0.000000,0.000000,0.004015,21.053000
1.216008,0.000000,0.000000,1.180081,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.657183,0.000000,-0.000000,0.000000,0.003987,8.307000
1.220014,0.000000,0.000000,1.185349,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.652833,0.000000,-0.000000,0.000000,0.004006,14.172000
1.224007,0.000000,0.000000,1.190599,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.648525,0.000000,-0.000000,0.000000,0.003993,7.408000
1.228007,0.000000,0.000000,1.195854,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.644238,0.000000,-0.000000,0.000000,0.004000,7.106000
