time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
0.684005,0.000000,0.000000,0.493340,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.531412,0.000000,-0.000000,0.000000,0.004001,4.988000
0.688005,0.000000,0.000000,0.498100,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.522324,0.000000,-0.000000,0.000000,0.004000,4.649000
0.692006,0.000000,0.000000,0.502874,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.513275,0.000000,-0.000000,0.000000,0.004001,5.829000
0.696005,0.000000,0.000000,0.507656,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.504274,0.000000,-0.000000,0.000000,0.003999,4.546000
0.700005,0.000000,0.000000,0.512451,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.495314,0.000000,-0.000000,0.000000,0.004000,4.523000
0.704005,0.000000,0.000000,0.517257,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.486396,0.000000,-0.000000,0.000000,0.004000,4.573000
0.708005,0.000000,0.000000,0.522074,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.477521,0.000000,-0.000000,0.000000,0.004000,4.549000
0.712005,0.000000,0.000000,0.526902,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.468686,0.000000,-0.000000,0.000000,0.004001,5.137000
0.716005,0.000000,0.000000,0.531740,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.459897,0.000000,-0.000000,0.000000,0.004000,4.724000
0.720006,0.000000,0.000000,0.536591,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.451145,0.000000,-0.000000,0.000000,0.004001,6.200000
0.724007,0.000000,0.000000,0.541451,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.442437,0.000000,-0.000000,0.000000,0.004001,6.917000
0.728009,0.000000,0.000000,0.546323,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.433769,0.000000,-0.000000,0.000000,0.004002,8.598000
0.732005,0.000000,0.000000,0.551198,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.425154,0.000000,-0.000000,0.000000,0.003997,5.296000
0.736006,0.000000,0.000000,0.556089,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.416573,0.000000,-0.000000,0.000000,0.004001,5.846000
0.740005,0.000000,0.000000,0.560987,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.408035,0.000000,-0.000000,0.000000,0.003999,5.008000
0.744006,0.000000,0.000000,0.565898,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.399536,0.000000,-0.000000,0.000000,0.004001,5.947000
0.748005,0.000000,0.000000,0.570815,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.391082,0.000000,-0.000000,0.000000,0.003999,4.794000
0.752012,0.000000,0.000000,0.575752,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.382652,0.000000,-0.000000,0.000000,0.004007,11.974000
0.756008,0.000000,0.000000,0.580685,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.374288,0.000000,-0.000000,0.000000,0.003996,7.617000
0.760005,0.000000,0.000000,0.585628,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.365962,0.000000,-0.000000,0.000000,0.003997,4.593000
0.764005,0.000000,0.000000,0.590583,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.357670,0.000000,-0.000000,0.000000,0.004000,4.588000
0.768005,0.000000,0.000000,0.595548,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.349420,0.000000,-0.000000,0.000000,0.004000,4.676000
0.772005,0.000000,0.000000,0.600521,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.341209,0.000000,-0.000000,0.000000,0.004000,4.559000
0.776004,0.000000,0.000000,0.605503,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.333041,0.000000,-0.000000,0.000000,0.004000,4.091000
0.780005,0.000000,0.000000,0.610494,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.324911,0.000000,-0.000000,0.000000,0.004001,4.604000
0.784005,0.000000,0.000000,0.615493,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.316824,0.000000,-0.000000,0.000000,0.004000,4.562000
0.788005,0.000000,0.000000,0.620500,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.308775,0.000000,-0.000000,0.000000,0.004000,4.557000
0.792005,0.000000,0.000000,0.625516,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.300767,0.000000,-0.000000,0.000000,0.004000,4.700000
0.796005,0.000000,0.000000,0.630539,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.292799,0.000000,-0.000000,0.000000,0.004000,4.565000
0.800005,0.000000,0.000000,0.635570,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.284871,0.000000,-0.000000,0.000000,0.004000,4.653000
0.804005,0.000000,0.000000,0.640609,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.276983,0.000000,-0.000000,0.000000,0.004000,4.592000
0.808005,0.000000,0.000000,0.645655,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.269135,0.000000,-0.000000,0.000000,0.004000,4.605000
0.812005,0.000000,0.000000,0.650709,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.261327,0.000000,-0.000000,0.000000,0.004000,4.582000
0.816005,0.000000,0.000000,0.655770,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.253557,0.000000,-0.000000,0.000000,0.004000,4.577000
0.820005,0.000000,0.000000,0.660838,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.245828,0.000000,-0.000000,0.000000,0.004000,4.553000
0.824005,0.000000,0.000000,0.665914,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.238137,0.000000,-0.000000,0.000000,0.004000,4.566000
0.828005,0.000000,0.000000,0.670997,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.230486,0.000000,-0.000000,0.000000,0.004000,4.580000
0.832005,0.000000,0.000000,0.676086,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.222873,0.000000,-0.000000,0.000000,0.004000,4.815000
0.836005,0.000000,0.000000,0.681182,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.215300,0.000000,-0.000000,0.000000,0.004000,4.810000
0.840005,0.000000,0.000000,0.686285,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.207766,0.000000,-0.000000,0.000000,0.004000,4.675000
0.844005,0.000000,0.000000,0.691394,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.200270,0.000000,-0.000000,0.000000,0.004000,4.522000
0.848005,0.000000,0.000000,0.696511,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.192811,0.000000,-0.000000,0.000000,0.004001,5.424000
0.852005,0.000000,0.000000,0.701631,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.185394,0.000000,-0.000000,0.000000,0.003999,4.604000
0.856005,0.000000,0.000000,0.706759,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.178014,0.000000,-0.000000,0.000000,0.004000,4.580000
0.860005,0.000000,0.000000,0.711893,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.170671,0.000000,-0.000000,0.000000,0.004000,4.705000
0.864005,0.000000,0.000000,0.717033,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.163367,0.000000,-0.000000,0.000000,0.004000,4.792000
0.868005,0.000000,0.000000,0.722179,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.156102,0.000000,-0.000000,0.000000,0.004000,4.676000
0.872015,0.000000,0.000000,0.727344,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.148855,0.000000,-0.000000,0.000000,0.004011,15.189000
0.876011,0.000000,0.000000,0.732495,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.141673,0.000000,-0.000000,0.000000,0.003996,10.777000
0.880009,0.000000,0.000000,0.737655,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.134523,0.000000,-0.000000,0.000000,0.003999,9.457000
0.884005,0.000000,0.000000,0.742817,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.127416,0.000000,-0.000000,0.000000,0.003996,5.304000
0.888005,0.000000,0.000000,0.747990,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.120338,0.000000,-0.000000,0.000000,0.004000,5.372000
0.892005,0.000000,0.000000,0.753168,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.113298,0.000000,-0.000000,0.000000,0.004000,5.275000
0.896005,0.000000,0.000000,0.758350,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.106297,0.000000,-0.000000,0.000000,0.003999,4.529000
0.900005,0.000000,0.000000,0.763537,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.099332,0.000000,-0.000000,0.000000,0.004000,4.561000
0.904005,0.000000,0.000000,0.768730,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.092403,0.000000,-0.000000,0.000000,0.004000,4.593000
0.908005,0.000000,0.000000,0.773927,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.085512,0.000000,-0.000000,0.000000,0.004000,4.532000
0.912005,0.000000,0.000000,0.779128,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.078658,0.000000,-0.000000,0.000000,0.004000,4.545000
0.916005,0.000000,0.000000,0.784334,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.071840,0.000000,-0.000000,0.000000,0.004000,4.559000
0.920005,0.000000,0.000000,0.789544,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.065059,0.000000,-0.000000,0.000000,0.004000,4.553000
0.924005,0.000000,0.000000,0.794759,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.058314,0.000000,-0.000000,0.000000,0.004000,4.548000
0.928005,0.000000,0.000000,0.799977,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.051605,0.000000,-0.000000,0.000000,0.004000,4.728000
0.932005,0.000000,0.000000,0.805200,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.044933,0.000000,-0.000000,0.000000,0.004000,4.630000
0.936005,0.000000,0.000000,0.810426,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.038298,0.000000,-0.000000,0.000000,0.004000,4.514000
0.940005,0.000000,0.000000,0.815656,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.031698,0.000000,-0.000000,0.000000,0.004000,4.546000
0.944005,0.000000,0.000000,0.820890,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.025134,0.000000,-0.000000,0.000000,0.004000,4.522000
0.948005,0.000000,0.000000,0.826127,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.018605,0.000000,-0.000000,0.000000,0.004000,4.573000
0.952005,0.000000,0.000000,0.831368,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.012114,0.000000,-0.000000,0.000000,0.004000,4.549000
0.956005,0.000000,0.000000,0.836612,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.005656,0.000000,-0.000000,0.000000,0.004000,4.525000
0.960005,0.000000,0.000000,0.841859,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.999235,0.000000,-0.000000,0.000000,0.004000,4.576000
0.964005,0.000000,0.000000,0.847109,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.992849,0.000000,-0.000000,0.000000,0.004000,4.552000
0.968005,0.000000,0.000000,0.852363,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.986498,0.000000,-0.000000,0.000000,0.004000,5.047000
0.972005,0.000000,0.000000,0.857620,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.980183,0.000000,-0.000000,0.000000,0.004000,5.264000
0.976005,0.000000,0.000000,0.862878,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.973904,0.000000,-0.000000,0.000000,0.003999,4.574000
0.980005,0.000000,0.000000,0.868140,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.967658,0.000000,-0.000000,0.000000,0.004000,4.531000
0.984004,0.000000,0.000000,0.873404,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.961449,0.000000,-0.000000,0.000000,0.003999,4.026000
0.988005,0.000000,0.000000,0.878673,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.955271,0.000000,-0.000000,0.000000,0.004001,5.243000
0.992005,0.000000,0.000000,0.883942,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.949130,0.000000,-0.000000,0.000000,0.003999,4.701000
0.996010,0.000000,0.000000,0.889220,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.943016,0.000000,-0.000000,0.000000,0.004005,9.955000
1.000012,0.000000,0.000000,0.894498,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.936940,0.000000,-0.000000,0.000000,0.004003,12.469000
1.004007,0.000000,0.000000,0.899766,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.930911,0.000000,-0.000000,0.000000,0.003994,6.593000
1.008006,0.000000,0.000000,0.905043,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.924908,0.000000,-0.000000,0.000000,0.003999,6.069000
1.012005,0.000000,0.000000,0.910322,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.918941,0.000000,-0.000000,0.000000,0.003999,4.842000
1.016008,0.000000,0.000000,0.915609,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.912999,0.000000,-0.000000,0.000000,0.004004,8.485000
1.020005,0.000000,0.000000,0.920888,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.907103,0.000000,-0.000000,0.000000,0.003997,5.072000
1.024019,0.000000,0.000000,0.926191,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.901215,0.000000,-0.000000,0.000000,0.004014,18.623000
1.028005,0.000000,0.000000,0.931461,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.895400,0.000000,-0.000000,0.000000,0.003987,5.395000
1.032005,0.000000,0.000000,0.936748,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.889601,0.000000,-0.000000,0.000000,0.003999,4.575000
1.036005,0.000000,0.000000,0.942038,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.883833,0.000000,-0.000000,0.000000,0.004000,4.589000
1.040005,0.000000,0.000000,0.947329,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.878099,0.000000,-0.000000,0.000000,0.004000,4.547000
1.044005,0.000000,0.000000,0.952621,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.872398,0.000000,-0.000000,0.000000,0.004000,4.541000
1.048005,0.000000,0.000000,0.957914,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.866731,0.000000,-0.000000,0.000000,0.004000,4.573000
1.052008,0.000000,0.000000,0.963213,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.861092,0.000000,-0.000000,0.000000,0.004003,7.976000
1.056005,0.000000,0.000000,0.968504,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.855494,0.000000,-0.000000,0.000000,0.003997,4.989000
1.060005,0.000000,0.000000,0.973800,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.849925,0.000000,-0.000000,0.000000,0.004000,4.669000
1.064005,0.000000,0.000000,0.979096,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.844389,0.000000,-0.000000,0.000000,0.004000,4.701000
1.068005,0.000000,0.000000,0.984394,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.838885,0.000000,-0.000000,0.000000,0.004000,4.585000
1.072005,0.000000,0.000000,0.989692,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.833414,0.000000,-0.000000,0.000000,0.004000,4.839000
1.076005,0.000000,0.000000,0.994990,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.827975,0.000000,-0.000000,0.000000,0.004000,4.574000
1.080005,0.000000,0.000000,1.000290,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.822568,0.000000,-0.000000,0.000000,0.004001,5.180000
1.084005,0.000000,0.000000,1.005588,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.817194,0.000000,-0.000000,0.000000,0.003999,4.582000
1.088004,0.000000,0.000000,1.010886,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.811852,0.000000,-0.000000,0.000000,0.004000,4.096000
1.092005,0.000000,0.000000,1.016187,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.806541,0.000000,-0.000000,0.000000,0.004001,4.683000
1.096005,0.000000,0.000000,1.021486,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.801262,0.000000,-0.000000,0.000000,0.004000,4.715000
1.100005,0.000000,0.000000,1.026786,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.796015,0.000000,-0.000000,0.000000,0.004001,5.469000
1.104005,0.000000,0.000000,1.032085,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.790800,0.000000,-0.000000,0.000000,0.004000,5.057000
1.108005,0.000000,0.000000,1.037384,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.785616,0.000000,-0.000000,0.000000,0.004000,5.181000
1.112005,0.000000,0.000000,1.042682,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.780464,0.000000,-0.000000,0.000000,0.003999,4.565000
1.116005,0.000000,0.000000,1.047981,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.775342,0.000000,-0.000000,0.000000,0.004001,5.097000
1.120005,0.000000,0.000000,1.053278,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.770253,0.000000,-0.000000,0.000000,0.004000,4.777000
1.124005,0.000000,0.000000,1.058576,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.765194,0.000000,-0.000000,0.000000,0.004000,5.031000
1.128005,0.000000,0.000000,1.063873,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.760166,0.000000,-0.000000,0.000000,0.004000,5.211000
1.132005,0.000000,0.000000,1.069168,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.755169,0.000000,-0.000000,0.000000,0.004000,5.020000
1.136015,0.000000,0.000000,1.074477,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.750191,0.000000,-0.000000,0.000000,0.004010,15.089000
1.140011,0.000000,0.000000,1.079766,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.745260,0.000000,-0.000000,0.000000,0.003996,11.177000
1.144016,0.000000,0.000000,1.085065,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.740350,0.000000,-0.000000,0.000000,0.004005,15.838000
1.148005,0.000000,0.000000,1.090344,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.735488,0.000000,-0.000000,0.000000,0.003990,5.444000
1.152005,0.000000,0.000000,1.095634,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.730645,0.000000,-0.000000,0.000000,0.003999,4.513000
1.156007,0.000000,0.000000,1.100927,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.725828,0.000000,-0.000000,0.000000,0.004003,7.156000
1.160005,0.000000,0.000000,1.106213,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.721046,0.000000,-0.000000,0.000000,0.003998,5.429000
1.164005,0.000000,0.000000,1.111500,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.716293,0.000000,-0.000000,0.000000,0.004000,5.275000
1.168005,0.000000,0.000000,1.116786,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.711571,0.000000,-0.000000,0.000000,0.003999,4.678000
1.172005,0.000000,0.000000,1.122070,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.706877,0.000000,-0.000000,0.000000,0.004000,4.710000
1.176010,0.000000,0.000000,1.127360,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.702206,0.000000,-0.000000,0.000000,0.004005,10.112000
1.180005,0.000000,0.000000,1.132634,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.697577,0.000000,-0.000000,0.000000,0.003995,5.033000
1.184005,0.000000,0.000000,1.137913,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.692973,0.000000,-0.000000,0.000000,0.004000,4.694000
1.188005,0.000000,0.000000,1.143191,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.688397,0.000000,-0.000000,0.000000,0.004000,4.559000
1.192004,0.000000,0.000000,1.148466,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.683852,0.000000,-0.000000,0.000000,0.004000,4.128000
1.196005,0.000000,0.000000,1.153741,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.679335,0.000000,-0.000000,0.000000,0.004001,4.679000
1.200005,0.000000,0.000000,1.159012,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.674847,0.000000,-0.000000,0.000000,0.004000,4.636000
1.204005,0.000000,0.000000,1.164282,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.670388,0.000000,-0.000000,0.000000,0.004000,4.631000
1.208005,0.000000,0.000000,1.169549,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.665958,0.000000,-0.000000,0.000000,0.004000,4.571000
1.212005,0.000000,0.000000,1.174815,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.661557,0.000000,-0.000000,0.000000,0.004000,4.547000
1.216005,0.000000,0.000000,1.180078,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.657185,0.000000,-0.000000,0.000000,0.004000,4.505000
1.220005,0.000000,0.000000,1.185338,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.652842,0.000000,-0.000000,0.000000,0.004000,4.592000
1.224005,0.000000,0.000000,1.190597,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.648525,0.000000,-0.000000,0.000000,0.004000,4.624000
1.228005,0.000000,0.000000,1.195853,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.644238,0.000000,-0.000000,0.000000,0.004001,5.174000
