time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
0.220005,0.000000,0.000000,0.064050,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.907029,0.000000,-0.000000,0.000000,0.004000,4.696000
0.224015,0.000000,0.000000,0.066293,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.892171,0.000000,-0.000000,0.000000,0.004010,15.043000
0.228005,0.000000,0.000000,0.068558,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.877443,0.000000,-0.000000,0.000000,0.003990,5.408000
0.232005,0.000000,0.000000,0.070862,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.862734,0.000000,-0.000000,0.000000,0.004000,5.403000
0.236007,0.000000,0.000000,0.073200,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.848075,0.000000,-0.000000,0.000000,0.004002,7.009000
0.240005,0.000000,0.000000,0.075569,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.833485,0.000000,-0.000000,0.000000,0.003998,4.708000
0.244005,0.000000,0.000000,0.077971,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.818941,0.000000,-0.000000,0.000000,0.004000,4.702000
0.248005,0.000000,0.000000,0.080406,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.804453,0.000000,-0.000000,0.000000,0.004000,4.623000
0.252005,0.000000,0.000000,0.082873,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.790020,0.000000,-0.000000,0.000000,0.004000,4.599000
0.256005,0.000000,0.000000,0.085372,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.775640,0.000000,-0.000000,0.000000,0.004000,4.594000
0.260005,0.000000,0.000000,0.087903,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.761316,0.000000,-0.000000,0.000000,0.004000,4.571000
0.264005,0.000000,0.000000,0.090465,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.747046,0.000000,-0.000000,0.000000,0.004000,4.714000
0.268005,0.000000,0.000000,0.093058,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.732830,0.000000,-0.000000,0.000000,0.004000,4.653000
0.272005,0.000000,0.000000,0.095683,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.718669,0.000000,-0.000000,0.000000,0.004000,4.629000
0.276006,0.000000,0.000000,0.098338,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.704557,0.000000,-0.000000,0.000000,0.004001,5.902000
0.280007,0.000000,0.000000,0.101025,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.690501,0.000000,-0.000000,0.000000,0.004001,6.730000
0.284005,0.000000,0.000000,0.103739,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.676509,0.000000,-0.000000,0.000000,0.003998,5.076000
0.288005,0.000000,0.000000,0.106485,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.662564,0.000000,-0.000000,0.000000,0.004000,4.923000
0.292006,0.000000,0.000000,0.109262,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.648668,0.000000,-0.000000,0.000000,0.004001,6.140000
0.296007,0.000000,0.000000,0.112068,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.634828,0.000000,-0.000000,0.000000,0.004001,7.209000
0.300007,0.000000,0.000000,0.114903,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.621042,0.000000,-0.000000,0.000000,0.004000,7.500000
0.304005,0.000000,0.000000,0.117766,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.607320,0.000000,-0.000000,0.000000,0.003998,5.291000
0.308005,0.000000,0.000000,0.120659,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.593645,0.000000,-0.000000,0.000000,0.003999,4.619000
0.312005,0.000000,0.000000,0.123580,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.580021,0.000000,-0.000000,0.000000,0.004000,4.577000
0.316005,0.000000,0.000000,0.126531,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.566450,0.000000,-0.000000,0.000000,0.004000,4.628000
0.320005,0.000000,0.000000,0.129510,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.552933,0.000000,-0.000000,0.000000,0.004000,4.678000
0.324005,0.000000,0.000000,0.132516,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.539469,0.000000,-0.000000,0.000000,0.004000,4.636000
0.328005,0.000000,0.000000,0.135551,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.526057,0.000000,-0.000000,0.000000,0.004000,4.723000
0.332005,0.000000,0.000000,0.138613,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.512698,0.000000,-0.000000,0.000000,0.004000,4.625000
0.336005,0.000000,0.000000,0.141703,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.499393,0.000000,-0.000000,0.000000,0.004000,4.602000
0.340005,0.000000,0.000000,0.144820,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.486139,0.000000,-0.000000,0.000000,0.004000,4.615000
0.344005,0.000000,0.000000,0.147965,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.472938,0.000000,-0.000000,0.000000,0.004000,4.684000
0.348005,0.000000,0.000000,0.151135,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.459789,0.000000,-0.000000,0.000000,0.004000,4.586000
0.352005,0.000000,0.000000,0.154333,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.446693,0.000000,-0.000000,0.000000,0.004000,4.544000
0.356006,0.000000,0.000000,0.157558,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.433644,0.000000,-0.000000,0.000000,0.004002,6.094000
0.360005,0.000000,0.000000,0.160807,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.420657,0.000000,-0.000000,0.000000,0.003999,4.608000
0.364005,0.000000,0.000000,0.164084,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.407715,0.000000,-0.000000,0.000000,0.004001,5.325000
0.368010,0.000000,0.000000,0.167389,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.394812,0.000000,-0.000000,0.000000,0.004005,9.968000
0.372005,0.000000,0.000000,0.170713,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.381991,0.000000,-0.000000,0.000000,0.003995,4.944000
0.376006,0.000000,0.000000,0.174066,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.369205,0.000000,-0.000000,0.000000,0.004001,5.587000
0.380005,0.000000,0.000000,0.177443,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.356475,0.000000,-0.000000,0.000000,0.003999,4.674000
0.384005,0.000000,0.000000,0.180846,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.343793,0.000000,-0.000000,0.000000,0.004000,4.632000
0.388005,0.000000,0.000000,0.184274,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.331161,0.000000,-0.000000,0.000000,0.004000,5.034000
0.392005,0.000000,0.000000,0.187726,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.318581,0.000000,-0.000000,0.000000,0.004000,5.362000
0.396005,0.000000,0.000000,0.191202,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.306055,0.000000,-0.000000,0.000000,0.003999,4.728000
0.400005,0.000000,0.000000,0.194703,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.293579,0.000000,-0.000000,0.000000,0.004000,4.630000
0.404005,0.000000,0.000000,0.198228,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.281151,0.000000,-0.000000,0.000000,0.004000,5.032000
0.408005,0.000000,0.000000,0.201776,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.268777,0.000000,-0.000000,0.000000,0.004000,4.657000
0.412005,0.000000,0.000000,0.205348,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.256453,0.000000,-0.000000,0.000000,0.004000,4.799000
0.416005,0.000000,0.000000,0.208943,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.244179,0.000000,-0.000000,0.000000,0.004000,4.757000
0.420005,0.000000,0.000000,0.212561,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.231956,0.000000,-0.000000,0.000000,0.004000,4.715000
0.424006,0.000000,0.000000,0.216204,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.219778,0.000000,-0.000000,0.000000,0.004001,5.914000
0.428006,0.000000,0.000000,0.219868,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.207656,0.000000,-0.000000,0.000000,0.004000,5.982000
0.432008,0.000000,0.000000,0.223557,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.195576,0.000000,-0.000000,0.000000,0.004002,8.311000
0.436005,0.000000,0.000000,0.227262,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.183564,0.000000,-0.000000,0.000000,0.003996,4.676000
0.440005,0.000000,0.000000,0.230993,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.171593,0.000000,-0.000000,0.000000,0.004000,4.597000
0.444005,0.000000,0.000000,0.234746,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.159670,0.000000,-0.000000,0.000000,0.004000,4.647000
0.448005,0.000000,0.000000,0.238521,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.147796,0.000000,-0.000000,0.000000,0.004000,4.808000
0.452005,0.000000,0.000000,0.242318,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.135972,0.000000,-0.000000,0.000000,0.004000,5.044000
0.456005,0.000000,0.000000,0.246136,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.124200,0.000000,-0.000000,0.000000,0.004000,4.594000
0.460005,0.000000,0.000000,0.249975,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.112475,0.000000,-0.000000,0.000000,0.004000,4.515000
0.464016,0.000000,0.000000,0.253846,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.100767,0.000000,-0.000000,0.000000,0.004012,16.102000
0.468006,0.000000,0.000000,0.257718,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.089170,0.000000,-0.000000,0.000000,0.003990,6.319000
0.472005,0.000000,0.000000,0.261618,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.077597,0.000000,-0.000000,0.000000,0.003999,4.981000
0.476006,0.000000,0.000000,0.265541,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.066066,0.000000,-0.000000,0.000000,0.004001,6.087000
0.480005,0.000000,0.000000,0.269483,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.054589,0.000000,-0.000000,0.000000,0.003999,5.267000
0.484006,0.000000,0.000000,0.273445,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.043159,0.000000,-0.000000,0.000000,0.004000,5.577000
0.488006,0.000000,0.000000,0.277428,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.031777,0.000000,-0.000000,0.000000,0.004000,5.627000
0.492005,0.000000,0.000000,0.281430,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.020445,0.000000,-0.000000,0.000000,0.004000,5.492000
0.496006,0.000000,0.000000,0.285452,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.009159,0.000000,-0.000000,0.000000,0.004000,5.820000
0.500014,0.000000,0.000000,0.289501,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.997902,0.000000,-0.000000,0.000000,0.004008,13.741000
0.504005,0.000000,0.000000,0.293552,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.986738,0.000000,-0.000000,0.000000,0.003991,5.162000
0.508005,0.000000,0.000000,0.297631,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.975600,0.000000,-0.000000,0.000000,0.003999,4.527000
0.512005,0.000000,0.000000,0.301729,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.964507,0.000000,-0.000000,0.000000,0.004000,4.966000
0.516005,0.000000,0.000000,0.305846,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.953463,0.000000,-0.000000,0.000000,0.004000,5.146000
0.520004,0.000000,0.000000,0.309981,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.942469,0.000000,-0.000000,0.000000,0.003999,4.474000
0.524004,0.000000,0.000000,0.314134,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.931520,0.000000,-0.000000,0.000000,0.004000,4.488000
0.528005,0.000000,0.000000,0.318306,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.920619,0.000000,-0.000000,0.000000,0.004000,4.668000
0.532004,0.000000,0.000000,0.322495,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.909766,0.000000,-0.000000,0.000000,0.004000,4.496000
0.536005,0.000000,0.000000,0.326703,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.898960,0.000000,-0.000000,0.000000,0.004000,4.546000
0.540005,0.000000,0.000000,0.330928,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.888201,0.000000,-0.000000,0.000000,0.004000,5.004000
0.544005,0.000000,0.000000,0.335170,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.877489,0.000000,-0.000000,0.000000,0.004000,4.814000
0.548008,0.000000,0.000000,0.339433,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.866817,0.000000,-0.000000,0.000000,0.004003,8.068000
0.552007,0.000000,0.000000,0.343709,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.856202,0.000000,-0.000000,0.000000,0.003999,6.748000
0.556016,0.000000,0.000000,0.348012,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.845607,0.000000,-0.000000,0.000000,0.004009,16.205000
0.560005,0.000000,0.000000,0.352311,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.835112,0.000000,-0.000000,0.000000,0.003989,5.126000
0.564006,0.000000,0.000000,0.356638,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.824633,0.000000,-0.000000,0.000000,0.004001,5.695000
0.568006,0.000000,0.000000,0.360981,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.814201,0.000000,-0.000000,0.000000,0.004000,5.653000
0.572005,0.000000,0.000000,0.365341,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.803818,0.000000,-0.000000,0.000000,0.004000,5.425000
0.576005,0.000000,0.000000,0.369715,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.793481,0.000000,-0.000000,0.000000,0.003999,4.661000
0.580005,0.000000,0.000000,0.374107,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.783188,0.000000,-0.000000,0.000000,0.004000,5.137000
0.584005,0.000000,0.000000,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.772943,0.000000,-0.000000,0.000000,0.004000,4.669000
0.588005,0.000000,0.000000,0.382938,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.762740,0.000000,-0.000000,0.000000,0.004001,5.349000
0.592005,0.000000,0.000000,0.387375,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.752586,0.000000,-0.000000,0.000000,0.004000,4.937000
0.596005,0.000000,0.000000,0.391829,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.742477,0.000000,-0.000000,0.000000,0.004000,5.080000
0.600005,0.000000,0.000000,0.396298,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.732413,0.000000,-0.000000,0.000000,0.004000,5.148000
0.604005,0.000000,0.000000,0.400781,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.722396,0.000000,-0.000000,0.000000,0.004000,5.254000
0.608006,0.000000,0.000000,0.405280,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.712422,0.000000,-0.000000,0.000000,0.004000,5.527000
0.612005,0.000000,0.000000,0.409792,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.702497,0.000000,-0.000000,0.000000,0.003999,5.022000
0.616005,0.000000,0.000000,0.414319,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.692614,0.000000,-0.000000,0.000000,0.004000,5.220000
0.620006,0.000000,0.000000,0.418861,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.682775,0.000000,-0.000000,0.000000,0.004000,5.511000
0.624007,0.000000,0.000000,0.423419,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.672979,0.000000,-0.000000,0.000000,0.004002,7.173000
0.628005,0.000000,0.000000,0.427986,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.663236,0.000000,-0.000000,0.000000,0.003998,5.464000
0.632005,0.000000,0.000000,0.432569,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.653534,0.000000,-0.000000,0.000000,0.004000,5.162000
0.636006,0.000000,0.000000,0.437167,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.643874,0.000000,-0.000000,0.000000,0.004001,5.731000
0.640005,0.000000,0.000000,0.441777,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.634263,0.000000,-0.000000,0.000000,0.003999,4.745000
0.644004,0.000000,0.000000,0.446400,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.624695,0.000000,-0.000000,0.000000,0.004000,4.314000
0.648005,0.000000,0.000000,0.451037,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.615169,0.000000,-0.000000,0.000000,0.004000,4.716000
0.652005,0.000000,0.000000,0.455687,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.605687,0.000000,-0.000000,0.000000,0.004000,4.618000
0.656005,0.000000,0.000000,0.460351,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.596249,0.000000,-0.000000,0.000000,0.004000,5.039000
0.660005,0.000000,0.000000,0.465026,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.586857,0.000000,-0.000000,0.000000,0.004000,4.737000
0.664005,0.000000,0.000000,0.469715,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.577506,0.000000,-0.000000,0.000000,0.004000,5.195000
0.668005,0.000000,0.000000,0.474416,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.568201,0.000000,-0.000000,0.000000,0.004000,4.968000
0.672005,0.000000,0.000000,0.479128,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.558939,0.000000,-0.000000,0.000000,0.004000,4.629000
0.676005,0.000000,0.000000,0.483853,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.549721,0.000000,-0.000000,0.000000,0.004000,4.642000
0.680005,0.000000,0.000000,0.488591,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.540545,0.000000,-0.000000,0.000000,0.004000,4.674000
0.684005,0.000000,0.000000,0.493339,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.531413,0.000000,-0.000000,0.000000,0.004000,4.502000
0.688014,0.000000,0.000000,0.498112,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.522302,0.000000,-0.000000,0.000000,0.004010,14.220000
0.692005,0.000000,0.000000,0.502873,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.513277,0.000000,-0.000000,0.000000,0.003991,5.140000
0.696005,0.000000,0.000000,0.507656,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.504273,0.000000,-0.000000,0.000000,0.004000,4.913000
0.700008,0.000000,0.000000,0.512455,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.495307,0.000000,-0.000000,0.000000,0.004003,7.704000
0.704004,0.000000,0.000000,0.517257,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.486397,0.000000,-0.000000,0.000000,0.003997,4.440000
0.708004,0.000000,0.000000,0.522074,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.477521,0.000000,-0.000000,0.000000,0.004000,4.453000
0.712005,0.000000,0.000000,0.526901,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.468688,0.000000,-0.000000,0.000000,0.004000,4.503000
0.716005,0.000000,0.000000,0.531741,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.459896,0.000000,-0.000000,0.000000,0.004001,5.183000
0.720005,0.000000,0.000000,0.536589,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.451148,0.000000,-0.000000,0.000000,0.004000,4.993000
0.724005,0.000000,0.000000,0.541449,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.442442,0.000000,-0.000000,0.000000,0.004000,5.191000
0.728005,0.000000,0.000000,0.546318,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.433778,0.000000,-0.000000,0.000000,0.004000,4.853000
0.732005,0.000000,0.000000,0.551198,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.425157,0.000000,-0.000000,0.000000,0.004000,4.644000
0.736005,0.000000,0.000000,0.556087,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.416575,0.000000,-0.000000,0.000000,0.004000,4.602000
0.740004,0.000000,0.000000,0.560987,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.408037,0.000000,-0.000000,0.000000,0.004000,4.467000
0.744004,0.000000,0.000000,0.565896,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.399539,0.000000,-0.000000,0.000000,0.004000,4.499000
0.748005,0.000000,0.000000,0.570815,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.391083,0.000000,-0.000000,0.000000,0.004000,4.512000
0.752004,0.000000,0.000000,0.575743,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.382668,0.000000,-0.000000,0.000000,0.004000,4.451000
0.756006,0.000000,0.000000,0.580683,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.374291,0.000000,-0.000000,0.000000,0.004002,5.965000
0.760005,0.000000,0.000000,0.585629,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.365960,0.000000,-0.000000,0.000000,0.003999,5.385000
0.764007,0.000000,0.000000,0.590586,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.357666,0.000000,-0.000000,0.000000,0.004001,6.677000
0.768005,0.000000,0.000000,0.595548,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.349420,0.000000,-0.000000,0.000000,0.003998,4.616000
0.772004,0.000000,0.000000,0.600521,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.341210,0.000000,-0.000000,0.000000,0.004000,4.481000
0.776004,0.000000,0.000000,0.605503,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.333041,0.000000,-0.000000,0.000000,0.004000,4.476000
0.780005,0.000000,0.000000,0.610494,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.324912,0.000000,-0.000000,0.000000,0.004000,4.526000
0.784004,0.000000,0.000000,0.615493,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.316824,0.000000,-0.000000,0.000000,0.004000,4.465000
0.788004,0.000000,0.000000,0.620500,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.308775,0.000000,-0.000000,0.000000,0.004000,4.497000
0.792004,0.000000,0.000000,0.625515,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.300768,0.000000,-0.000000,0.000000,0.004000,4.492000
0.796005,0.000000,0.000000,0.630539,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.292799,0.000000,-0.000000,0.000000,0.004000,4.728000
0.800006,0.000000,0.000000,0.635571,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.284869,0.000000,-0.000000,0.000000,0.004001,5.852000
0.804005,0.000000,0.000000,0.640609,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.276983,0.000000,-0.000000,0.000000,0.003999,4.699000
0.808005,0.000000,0.000000,0.645656,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.269135,0.000000,-0.000000,0.000000,0.004001,5.212000
0.812005,0.000000,0.000000,0.650709,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.261327,0.000000,-0.000000,0.000000,0.003999,4.522000
0.816005,0.000000,0.000000,0.655770,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.253557,0.000000,-0.000000,0.000000,0.004000,4.831000
0.820011,0.000000,0.000000,0.660847,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.245815,0.000000,-0.000000,0.000000,0.004006,11.178000
0.824005,0.000000,0.000000,0.665914,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.238137,0.000000,-0.000000,0.000000,0.003993,4.562000
0.828006,0.000000,0.000000,0.670998,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.230483,0.000000,-0.000000,0.000000,0.004001,5.964000
0.832012,0.000000,0.000000,0.676096,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.222859,0.000000,-0.000000,0.000000,0.004006,12.218000
0.836005,0.000000,0.000000,0.681182,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.215300,0.000000,-0.000000,0.000000,0.003992,4.713000
0.840005,0.000000,0.000000,0.686285,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.207766,0.000000,-0.000000,0.000000,0.004000,4.504000
0.844005,0.000000,0.000000,0.691394,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.200270,0.000000,-0.000000,0.000000,0.004000,4.536000
0.848005,0.000000,0.000000,0.696510,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.192813,0.000000,-0.000000,0.000000,0.004000,4.512000
0.852004,0.000000,0.000000,0.701631,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.185394,0.000000,-0.000000,0.000000,0.004000,4.488000
0.856005,0.000000,0.000000,0.706760,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.178013,0.000000,-0.000000,0.000000,0.004001,5.280000
0.860005,0.000000,0.000000,0.711894,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.170671,0.000000,-0.000000,0.000000,0.004000,4.923000
0.864004,0.000000,0.000000,0.717033,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.163368,0.000000,-0.000000,0.000000,0.004000,4.491000
0.868005,0.000000,0.000000,0.722179,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.156102,0.000000,-0.000000,0.000000,0.004000,4.708000
0.872005,0.000000,0.000000,0.727330,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.148874,0.000000,-0.000000,0.000000,0.004000,4.611000
0.876005,0.000000,0.000000,0.732487,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.141684,0.000000,-0.000000,0.000000,0.004000,4.828000
0.880004,0.000000,0.000000,0.737649,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.134532,0.000000,-0.000000,0.000000,0.004000,4.489000
0.884005,0.000000,0.000000,0.742817,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.127417,0.000000,-0.000000,0.000000,0.004000,4.780000
0.888006,0.000000,0.000000,0.747990,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.120338,0.000000,-0.000000,0.000000,0.004001,5.534000
0.892005,0.000000,0.000000,0.753168,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.113299,0.000000,-0.000000,0.000000,0.004000,5.196000
0.896008,0.000000,0.000000,0.758354,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.106292,0.000000,-0.000000,0.000000,0.004003,7.857000
0.900005,0.000000,0.000000,0.763537,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.099333,0.000000,-0.000000,0.000000,0.003997,4.574000
0.904005,0.000000,0.000000,0.768730,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.092403,0.000000,-0.000000,0.000000,0.004000,5.014000
