time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
0.698811,0.000000,0.000000,0.510996,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.497899,0.000000,-0.000000,0.000000,0.004287,14811.177000
0.703110,0.000000,0.000000,0.516158,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.488300,0.000000,-0.000000,0.000000,0.004299,15110.284000
0.707411,0.000000,0.000000,0.521335,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.478748,0.000000,-0.000000,0.000000,0.004301,15411.057000
0.711718,0.000000,0.000000,0.526532,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.469230,0.000000,-0.000000,0.000000,0.004307,15718.294000
0.716021,0.000000,0.000000,0.531737,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.459770,0.000000,-0.000000,0.000000,0.004303,16021.345000
0.720327,0.000000,0.000000,0.536957,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.450354,0.000000,-0.000000,0.000000,0.004306,16327.415000
0.724619,0.000000,0.000000,0.542171,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.441017,0.000000,-0.000000,0.000000,0.004291,16618.763000
0.728929,0.000000,0.000000,0.547420,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.431688,0.000000,-0.000000,0.000000,0.004310,16928.685000
0.733249,0.000000,0.000000,0.552694,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.422386,0.000000,-0.000000,0.000000,0.004320,17248.977000
0.737575,0.000000,0.000000,0.557985,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.413121,0.000000,-0.000000,0.000000,0.004326,17574.510000
0.741876,0.000000,0.000000,0.563258,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.403957,0.000000,-0.000000,0.000000,0.004301,17875.635000
0.746163,0.000000,0.000000,0.568525,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.394871,0.000000,-0.000000,0.000000,0.004287,18162.946000
0.750450,0.000000,0.000000,0.573803,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.385832,0.000000,-0.000000,0.000000,0.004287,18450.108000
0.754739,0.000000,0.000000,0.579093,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.376837,0.000000,-0.000000,0.000000,0.004289,18738.937000
0.759028,0.000000,0.000000,0.584395,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.367887,0.000000,-0.000000,0.000000,0.004289,19028.174000
0.763338,0.000000,0.000000,0.589733,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.358943,0.000000,-0.000000,0.000000,0.004310,19338.355000
0.767619,0.000000,0.000000,0.595044,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.350107,0.000000,-0.000000,0.000000,0.004280,19618.591000
0.771897,0.000000,0.000000,0.600363,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.341322,0.000000,-0.000000,0.000000,0.004278,19896.883000
0.776184,0.000000,0.000000,0.605703,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.332565,0.000000,-0.000000,0.000000,0.004287,20184.120000
0.780456,0.000000,0.000000,0.611034,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.323887,0.000000,-0.000000,0.000000,0.004272,20455.986000
0.784726,0.000000,0.000000,0.616372,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.315257,0.000000,-0.000000,0.000000,0.004270,20726.148000
0.789016,0.000000,0.000000,0.621744,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.306634,0.000000,-0.000000,0.000000,0.004290,21016.070000
0.793293,0.000000,0.000000,0.627109,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.298081,0.000000,-0.000000,0.000000,0.004277,21293.436000
0.797580,0.000000,0.000000,0.632496,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.289557,0.000000,-0.000000,0.000000,0.004287,21580.376000
0.801887,0.000000,0.000000,0.637916,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.281038,0.000000,-0.000000,0.000000,0.004306,21886.798000
0.806177,0.000000,0.000000,0.643325,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.272598,0.000000,-0.000000,0.000000,0.004290,22177.219000
0.810486,0.000000,0.000000,0.648766,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.264168,0.000000,-0.000000,0.000000,0.004308,22485.697000
0.814780,0.000000,0.000000,0.654197,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.255812,0.000000,-0.000000,0.000000,0.004294,22780.063000
0.819065,0.000000,0.000000,0.659624,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.247519,0.000000,-0.000000,0.000000,0.004285,23064.966000
0.823360,0.000000,0.000000,0.665072,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.239252,0.000000,-0.000000,0.000000,0.004295,23359.610000
0.827654,0.000000,0.000000,0.670528,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.231031,0.000000,-0.000000,0.000000,0.004294,23653.921000
0.831923,0.000000,0.000000,0.675960,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.222904,0.000000,-0.000000,0.000000,0.004269,23922.879000
0.836200,0.000000,0.000000,0.681409,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.214806,0.000000,-0.000000,0.000000,0.004277,24199.949000
0.840483,0.000000,0.000000,0.686874,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.206739,0.000000,-0.000000,0.000000,0.004283,24483.223000
0.844753,0.000000,0.000000,0.692329,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.198744,0.000000,-0.000000,0.000000,0.004270,24752.848000
0.849063,0.000000,0.000000,0.697843,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.190716,0.000000,-0.000000,0.000000,0.004311,25063.436000
0.853385,0.000000,0.000000,0.703379,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.182713,0.000000,-0.000000,0.000000,0.004322,25385.154000
0.857663,0.000000,0.000000,0.708866,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.174833,0.000000,-0.000000,0.000000,0.004278,25662.946000
0.861959,0.000000,0.000000,0.714383,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.166965,0.000000,-0.000000,0.000000,0.004296,25959.220000
0.866285,0.000000,0.000000,0.719945,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.159087,0.000000,-0.000000,0.000000,0.004326,26284.919000
0.870585,0.000000,0.000000,0.725481,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.151299,0.000000,-0.000000,0.000000,0.004300,26585.323000
0.874899,0.000000,0.000000,0.731040,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.143532,0.000000,-0.000000,0.000000,0.004314,26899.078000
0.879158,0.000000,0.000000,0.736536,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.135905,0.000000,-0.000000,0.000000,0.004259,27158.129000
0.883488,0.000000,0.000000,0.742129,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.128196,0.000000,-0.000000,0.000000,0.004330,27487.958000
0.887777,0.000000,0.000000,0.747675,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.120602,0.000000,-0.000000,0.000000,0.004289,27777.343000
0.892109,0.000000,0.000000,0.753283,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.112976,0.000000,-0.000000,0.000000,0.004332,28109.413000
0.896379,0.000000,0.000000,0.758815,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.105504,0.000000,-0.000000,0.000000,0.004269,28378.594000
0.900651,0.000000,0.000000,0.764357,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.098068,0.000000,-0.000000,0.000000,0.004272,28650.719000
0.904929,0.000000,0.000000,0.769911,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.090666,0.000000,-0.000000,0.000000,0.004278,28928.881000
0.909221,0.000000,0.000000,0.775490,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.083280,0.000000,-0.000000,0.000000,0.004292,29221.118000
0.913525,0.000000,0.000000,0.781088,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.075918,0.000000,-0.000000,0.000000,0.004304,29524.743000
0.917802,0.000000,0.000000,0.786657,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.068643,0.000000,-0.000000,0.000000,0.004277,29801.850000
0.922077,0.000000,0.000000,0.792228,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.061413,0.000000,-0.000000,0.000000,0.004276,30077.364000
0.926368,0.000000,0.000000,0.797824,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.054199,0.000000,-0.000000,0.000000,0.004290,30367.564000
0.930673,0.000000,0.000000,0.803444,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.047002,0.000000,-0.000000,0.000000,0.004306,30673.412000
0.934976,0.000000,0.000000,0.809065,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.039852,0.000000,-0.000000,0.000000,0.004302,30975.685000
0.939261,0.000000,0.000000,0.814667,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.032772,0.000000,-0.000000,0.000000,0.004285,31260.755000
0.943554,0.000000,0.000000,0.820284,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.025720,0.000000,-0.000000,0.000000,0.004293,31554.251000
0.947917,0.000000,0.000000,0.825997,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.018596,0.000000,-0.000000,0.000000,0.004363,31917.006000
0.952194,0.000000,0.000000,0.831600,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.011654,0.000000,-0.000000,0.000000,0.004277,32193.576000
0.956466,0.000000,0.000000,0.837202,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.004761,0.000000,-0.000000,0.000000,0.004272,32465.923000
0.960753,0.000000,0.000000,0.842827,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.997883,0.000000,-0.000000,0.000000,0.004287,32753.197000
0.965041,0.000000,0.000000,0.848456,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.991045,0.000000,-0.000000,0.000000,0.004288,33040.859000
0.969318,0.000000,0.000000,0.854075,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.984264,0.000000,-0.000000,0.000000,0.004278,33318.373000
0.973624,0.000000,0.000000,0.859735,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.977480,0.000000,-0.000000,0.000000,0.004306,33624.240000
0.977912,0.000000,0.000000,0.865374,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.970763,0.000000,-0.000000,0.000000,0.004288,33912.050000
0.982182,0.000000,0.000000,0.870993,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.964115,0.000000,-0.000000,0.000000,0.004270,34181.639000
0.986498,0.000000,0.000000,0.876675,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.957435,0.000000,-0.000000,0.000000,0.004316,34497.542000
0.990794,0.000000,0.000000,0.882334,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.950826,0.000000,-0.000000,0.000000,0.004296,34793.593000
0.995114,0.000000,0.000000,0.888028,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.944220,0.000000,-0.000000,0.000000,0.004320,35114.015000
0.999406,0.000000,0.000000,0.893687,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.937696,0.000000,-0.000000,0.000000,0.004292,35405.955000
1.003722,0.000000,0.000000,0.899379,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.931177,0.000000,-0.000000,0.000000,0.004316,35721.599000
1.008020,0.000000,0.000000,0.905051,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.924724,0.000000,-0.000000,0.000000,0.004298,36019.576000
1.012316,0.000000,0.000000,0.910724,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.918312,0.000000,-0.000000,0.000000,0.004297,36316.480000
1.016614,0.000000,0.000000,0.916399,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.911939,0.000000,-0.000000,0.000000,0.004297,36613.864000
1.020896,0.000000,0.000000,0.922056,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.905626,0.000000,-0.000000,0.000000,0.004282,36895.971000
1.025273,0.000000,0.000000,0.927841,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.899214,0.000000,-0.000000,0.000000,0.004377,37272.930000
1.029663,0.000000,0.000000,0.933644,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.892822,0.000000,-0.000000,0.000000,0.004390,37663.259000
1.033965,0.000000,0.000000,0.939333,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.886600,0.000000,-0.000000,0.000000,0.004302,37965.126000
1.038273,0.000000,0.000000,0.945031,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.880407,0.000000,-0.000000,0.000000,0.004308,38272.751000
1.042589,0.000000,0.000000,0.950742,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.874240,0.000000,-0.000000,0.000000,0.004317,38589.451000
1.046879,0.000000,0.000000,0.956419,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.868150,0.000000,-0.000000,0.000000,0.004290,38879.169000
1.051190,0.000000,0.000000,0.962124,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.862068,0.000000,-0.000000,0.000000,0.004311,39189.776000
1.055483,0.000000,0.000000,0.967808,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.856049,0.000000,-0.000000,0.000000,0.004294,39483.290000
1.059811,0.000000,0.000000,0.973538,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.850019,0.000000,-0.000000,0.000000,0.004327,39810.656000
1.064102,0.000000,0.000000,0.979222,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.844078,0.000000,-0.000000,0.000000,0.004292,40102.485000
1.068411,0.000000,0.000000,0.984929,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.838151,0.000000,-0.000000,0.000000,0.004309,40411.425000
1.072751,0.000000,0.000000,0.990678,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.832219,0.000000,-0.000000,0.000000,0.004340,40751.273000
1.077045,0.000000,0.000000,0.996366,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.826387,0.000000,-0.000000,0.000000,0.004294,41045.491000
1.081322,0.000000,0.000000,1.002032,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.820617,0.000000,-0.000000,0.000000,0.004276,41321.987000
1.085612,0.000000,0.000000,1.007716,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.814864,0.000000,-0.000000,0.000000,0.004290,41612.446000
1.089895,0.000000,0.000000,1.013391,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.809158,0.000000,-0.000000,0.000000,0.004283,41894.960000
1.094182,0.000000,0.000000,1.019071,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.803483,0.000000,-0.000000,0.000000,0.004287,42182.419000
1.098493,0.000000,0.000000,1.024782,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.797814,0.000000,-0.000000,0.000000,0.004310,42492.581000
1.102797,0.000000,0.000000,1.030485,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.792191,0.000000,-0.000000,0.000000,0.004304,42796.503000
1.107103,0.000000,0.000000,1.036190,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.786600,0.000000,-0.000000,0.000000,0.004307,43103.110000
1.111396,0.000000,0.000000,1.041877,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.781064,0.000000,-0.000000,0.000000,0.004292,43395.606000
1.115670,0.000000,0.000000,1.047540,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.775587,0.000000,-0.000000,0.000000,0.004275,43670.361000
1.119954,0.000000,0.000000,1.053214,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.770134,0.000000,-0.000000,0.000000,0.004284,43954.171000
1.124261,0.000000,0.000000,1.058918,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.764687,0.000000,-0.000000,0.000000,0.004307,44261.259000
1.128554,0.000000,0.000000,1.064603,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.759294,0.000000,-0.000000,0.000000,0.004293,44554.200000
1.132838,0.000000,0.000000,1.070276,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.753947,0.000000,-0.000000,0.000000,0.004284,44838.103000
1.137150,0.000000,0.000000,1.075984,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.748602,0.000000,-0.000000,0.000000,0.004312,45149.988000
1.141500,0.000000,0.000000,1.081742,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.743244,0.000000,-0.000000,0.000000,0.004350,45500.150000
1.145773,0.000000,0.000000,1.087397,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.738018,0.000000,-0.000000,0.000000,0.004273,45773.053000
1.150056,0.000000,0.000000,1.093063,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.732814,0.000000,-0.000000,0.000000,0.004283,46055.845000
1.154320,0.000000,0.000000,1.098703,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.727668,0.000000,-0.000000,0.000000,0.004264,46319.582000
1.158613,0.000000,0.000000,1.104380,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.722521,0.000000,-0.000000,0.000000,0.004293,46612.540000
1.162879,0.000000,0.000000,1.110021,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.717440,0.000000,-0.000000,0.000000,0.004267,46879.221000
1.167152,0.000000,0.000000,1.115668,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.712386,0.000000,-0.000000,0.000000,0.004272,47151.643000
1.171437,0.000000,0.000000,1.121330,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.707351,0.000000,-0.000000,0.000000,0.004286,47437.305000
1.175721,0.000000,0.000000,1.126989,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.702352,0.000000,-0.000000,0.000000,0.004284,47721.097000
1.180003,0.000000,0.000000,1.132642,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.697390,0.000000,-0.000000,0.000000,0.004282,48002.723000
1.184286,0.000000,0.000000,1.138297,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.692459,0.000000,-0.000000,0.000000,0.004284,48286.367000
1.188573,0.000000,0.000000,1.143953,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.687558,0.000000,-0.000000,0.000000,0.004287,48573.325000
1.192849,0.000000,0.000000,1.149593,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.682704,0.000000,-0.000000,0.000000,0.004275,48848.784000
1.197137,0.000000,0.000000,1.155247,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.677869,0.000000,-0.000000,0.000000,0.004289,49137.465000
1.201481,0.000000,0.000000,1.160972,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.673005,0.000000,-0.000000,0.000000,0.004344,49481.257000
1.205786,0.000000,0.000000,1.166643,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.668219,0.000000,-0.000000,0.000000,0.004305,49786.031000
1.210095,0.000000,0.000000,1.172316,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.663462,0.000000,-0.000000,0.000000,0.004309,50094.619000
1.214387,0.000000,0.000000,1.177965,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.658755,0.000000,-0.000000,0.000000,0.004292,50386.874000
1.218684,0.000000,0.000000,1.183618,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.654078,0.000000,-0.000000,0.000000,0.004297,50683.777000
1.222968,0.000000,0.000000,1.189251,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.649446,0.000000,-0.000000,0.000000,0.004284,50968.181000
1.227269,0.000000,0.000000,1.194904,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.644830,0.000000,-0.000000,0.000000,0.004301,51269.121000
1.231539,0.000000,0.000000,1.200512,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.640280,0.000000,-0.000000,0.000000,0.004269,51538.616000
1.235856,0.000000,0.000000,1.206180,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.635711,0.000000,-0.000000,0.000000,0.004317,51856.038000
1.240241,0.000000,0.000000,1.211933,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.631104,0.000000,-0.000000,0.000000,0.004385,52240.868000
1.244642,0.000000,0.000000,1.217704,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.626513,0.000000,-0.000000,0.000000,0.004401,52642.253000
1.248960,0.000000,0.000000,1.223362,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.622044,0.000000,-0.000000,0.000000,0.004317,52959.545000
1.253288,0.000000,0.000000,1.229031,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.617596,0.000000,-0.000000,0.000000,0.004328,53287.652000
1.257583,0.000000,0.000000,1.234653,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.613213,0.000000,-0.000000,0.000000,0.004295,53583.055000
1.261931,0.000000,0.000000,1.240341,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.608809,0.000000,-0.000000,0.000000,0.004348,53931.125000
