time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
0.210764,0.000000,0.000000,0.057993,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.939839,0.000000,-0.000000,0.000000,0.012336,98764.206000
0.223100,0.000000,0.000000,0.064672,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.893750,0.000000,-0.000000,0.000000,0.012336,107099.945000
0.234470,0.000000,0.000000,0.071127,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.851755,0.000000,-0.000000,0.000000,0.011370,114470.386000
0.248158,0.000000,0.000000,0.079222,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.801741,0.000000,-0.000000,0.000000,0.013688,124157.963000
0.256432,0.000000,0.000000,0.084347,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.771895,0.000000,-0.000000,0.000000,0.008274,128432.283000
0.271174,0.000000,0.000000,0.093720,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.719139,0.000000,-0.000000,0.000000,0.014742,139173.937000
0.281253,0.000000,0.000000,0.100420,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.683577,0.000000,-0.000000,0.000000,0.010079,145252.651000
0.294945,0.000000,0.000000,0.109786,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.635730,0.000000,-0.000000,0.000000,0.013693,154945.321000
0.307243,0.000000,0.000000,0.118513,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.593325,0.000000,-0.000000,0.000000,0.012298,163242.875000
0.318688,0.000000,0.000000,0.126892,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.554331,0.000000,-0.000000,0.000000,0.011445,170687.834000
0.332644,0.000000,0.000000,0.137394,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.507313,0.000000,-0.000000,0.000000,0.013956,180643.968000
0.345800,0.000000,0.000000,0.147615,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.463596,0.000000,-0.000000,0.000000,0.013156,189800.395000
0.358123,0.000000,0.000000,0.157463,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.423182,0.000000,-0.000000,0.000000,0.012323,198123.097000
0.371377,0.000000,0.000000,0.168326,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.380250,0.000000,-0.000000,0.000000,0.013253,207376.543000
0.382726,0.000000,0.000000,0.177870,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.343973,0.000000,-0.000000,0.000000,0.011350,214726.132000
0.397520,0.000000,0.000000,0.190575,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.297228,0.000000,-0.000000,0.000000,0.014794,225520.175000
0.409590,0.000000,0.000000,0.201214,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.259663,0.000000,-0.000000,0.000000,0.012070,233589.969000
0.418574,0.000000,0.000000,0.209294,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.232046,0.000000,-0.000000,0.000000,0.008984,238574.106000
0.437220,0.000000,0.000000,0.226308,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.175261,0.000000,-0.000000,0.000000,0.018646,253220.124000
0.449405,0.000000,0.000000,0.237749,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.138866,0.000000,-0.000000,0.000000,0.012185,261404.881000
0.462012,0.000000,0.000000,0.249796,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.101688,0.000000,-0.000000,0.000000,0.012608,270012.381000
0.474143,0.000000,0.000000,0.261591,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.066391,0.000000,-0.000000,0.000000,0.012130,278142.509000
0.484969,0.000000,0.000000,0.272288,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,11.035290,0.000000,-0.000000,0.000000,0.010827,284969.133000
0.499207,0.000000,0.000000,0.286549,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.994860,0.000000,-0.000000,0.000000,0.014238,295207.415000
0.510333,0.000000,0.000000,0.297886,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.963750,0.000000,-0.000000,0.000000,0.011125,302332.596000
0.523431,0.000000,0.000000,0.311407,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.927560,0.000000,-0.000000,0.000000,0.013099,311431.263000
0.535281,0.000000,0.000000,0.323819,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.895284,0.000000,-0.000000,0.000000,0.011850,319281.427000
0.547935,0.000000,0.000000,0.337239,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.861263,0.000000,-0.000000,0.000000,0.012654,327935.483000
0.561191,0.000000,0.000000,0.351481,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.826118,0.000000,-0.000000,0.000000,0.013256,337191.410000
0.568629,0.000000,0.000000,0.359574,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.806689,0.000000,-0.000000,0.000000,0.007437,340628.561000
0.577586,0.000000,0.000000,0.369390,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.783481,0.000000,-0.000000,0.000000,0.008958,345586.273000
0.585840,0.000000,0.000000,0.378509,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.762311,0.000000,-0.000000,0.000000,0.008254,349839.908000
0.604191,0.000000,0.000000,0.398930,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.715675,0.000000,-0.000000,0.000000,0.018351,364191.128000
0.615322,0.000000,0.000000,0.411511,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.687973,0.000000,-0.000000,0.000000,0.011131,371322.216000
0.626125,0.000000,0.000000,0.423830,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.661427,0.000000,-0.000000,0.000000,0.010803,378125.025000
0.635410,0.000000,0.000000,0.434505,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.638893,0.000000,-0.000000,0.000000,0.009285,383409.682000
0.650831,0.000000,0.000000,0.452359,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.601866,0.000000,-0.000000,0.000000,0.015421,394830.893000
0.666212,0.000000,0.000000,0.470362,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.565594,0.000000,-0.000000,0.000000,0.015381,406211.549000
0.681185,0.000000,0.000000,0.488071,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.530914,0.000000,-0.000000,0.000000,0.014973,417184.611000
0.698611,0.000000,0.000000,0.508878,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.491264,0.000000,-0.000000,0.000000,0.017426,430610.662000
0.714475,0.000000,0.000000,0.528019,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.455911,0.000000,-0.000000,0.000000,0.015864,442475.041000
0.731127,0.000000,0.000000,0.548291,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.419505,0.000000,-0.000000,0.000000,0.016652,455126.997000
0.746463,0.000000,0.000000,0.567126,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.386649,0.000000,-0.000000,0.000000,0.015336,466463.190000
0.757230,0.000000,0.000000,0.580450,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.364012,0.000000,-0.000000,0.000000,0.010767,473230.166000
0.775699,0.000000,0.000000,0.603420,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.325693,0.000000,-0.000000,0.000000,0.018469,487699.479000
0.789756,0.000000,0.000000,0.621046,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.297195,0.000000,-0.000000,0.000000,0.014056,497755.779000
0.801841,0.000000,0.000000,0.636287,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.273123,0.000000,-0.000000,0.000000,0.012085,505840.517000
0.815034,0.000000,0.000000,0.653004,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.247239,0.000000,-0.000000,0.000000,0.013194,515034.371000
0.827809,0.000000,0.000000,0.669269,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.222596,0.000000,-0.000000,0.000000,0.012775,523809.149000
0.848229,0.000000,0.000000,0.695381,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.183846,0.000000,-0.000000,0.000000,0.020420,540229.264000
0.864985,0.000000,0.000000,0.716948,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.152884,0.000000,-0.000000,0.000000,0.016755,552984.738000
0.879751,0.000000,0.000000,0.736048,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.126188,0.000000,-0.000000,0.000000,0.014767,563751.411000
0.895728,0.000000,0.000000,0.756794,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.097865,0.000000,-0.000000,0.000000,0.015977,575727.994000
0.911445,0.000000,0.000000,0.777282,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.070591,0.000000,-0.000000,0.000000,0.015717,587444.947000
0.925625,0.000000,0.000000,0.795831,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.046499,0.000000,-0.000000,0.000000,0.014180,597625.007000
0.940094,0.000000,0.000000,0.814811,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.022387,0.000000,-0.000000,0.000000,0.014469,608094.068000
0.954709,0.000000,0.000000,0.834032,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.998508,0.000000,-0.000000,0.000000,0.014615,618708.684000
0.969811,0.000000,0.000000,0.853942,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.974329,0.000000,-0.000000,0.000000,0.015102,629810.969000
0.983777,0.000000,0.000000,0.872393,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.952435,0.000000,-0.000000,0.000000,0.013967,639777.491000
1.000218,0.000000,0.000000,0.894152,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.927163,0.000000,-0.000000,0.000000,0.016441,652218.150000
1.015084,0.000000,0.000000,0.913860,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.904842,0.000000,-0.000000,0.000000,0.014865,663083.638000
1.028755,0.000000,0.000000,0.932009,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.884748,0.000000,-0.000000,0.000000,0.013671,672754.992000
1.044729,0.000000,0.000000,0.953237,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.861731,0.000000,-0.000000,0.000000,0.015974,684729.354000
1.057695,0.000000,0.000000,0.970481,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.843480,0.000000,-0.000000,0.000000,0.012965,693694.502000
1.068853,0.000000,0.000000,0.985330,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.828071,0.000000,-0.000000,0.000000,0.011159,700853.479000
1.084243,0.000000,0.000000,1.005814,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.807169,0.000000,-0.000000,0.000000,0.015389,712242.746000
1.099407,0.000000,0.000000,1.026003,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.787045,0.000000,-0.000000,0.000000,0.015165,723407.327000
1.113474,0.000000,0.000000,1.044730,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.768803,0.000000,-0.000000,0.000000,0.014066,733473.683000
1.127977,0.000000,0.000000,1.064034,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.750395,0.000000,-0.000000,0.000000,0.014503,743977.114000
1.141432,0.000000,0.000000,1.081934,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.733698,0.000000,-0.000000,0.000000,0.013455,753431.968000
1.155884,0.000000,0.000000,1.101148,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.716137,0.000000,-0.000000,0.000000,0.014452,763883.732000
1.170816,0.000000,0.000000,1.120986,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.698402,0.000000,-0.000000,0.000000,0.014932,774816.091000
1.187455,0.000000,0.000000,1.143066,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.679107,0.000000,-0.000000,0.000000,0.016639,787454.750000
1.198520,0.000000,0.000000,1.157731,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.666615,0.000000,-0.000000,0.000000,0.011066,794520.282000
1.213341,0.000000,0.000000,1.177349,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.650184,0.000000,-0.000000,0.000000,0.014820,805340.640000
1.231254,0.000000,0.000000,1.201025,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.630802,0.000000,-0.000000,0.000000,0.017914,819254.396000
1.246076,0.000000,0.000000,1.220572,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.615239,0.000000,-0.000000,0.000000,0.014822,830076.199000
1.259614,0.000000,0.000000,1.238389,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.601377,0.000000,-0.000000,0.000000,0.013537,839613.571000
1.273076,0.000000,0.000000,1.256071,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.587908,0.000000,-0.000000,0.000000,0.013462,849075.907000
1.287301,0.000000,0.000000,1.274716,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.574002,0.000000,-0.000000,0.000000,0.014225,859300.948000
1.305108,0.000000,0.000000,1.297999,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.557022,0.000000,-0.000000,0.000000,0.017807,873107.944000
1.318001,0.000000,0.000000,1.314802,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.545112,0.000000,-0.000000,0.000000,0.012893,882000.778000
1.333330,0.000000,0.000000,1.334732,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.531273,0.000000,-0.000000,0.000000,0.015330,893330.341000
1.348588,0.000000,0.000000,1.354506,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.517878,0.000000,-0.000000,0.000000,0.015258,904588.367000
1.363754,0.000000,0.000000,1.374096,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.504933,0.000000,-0.000000,0.000000,0.015165,915753.708000
1.378652,0.000000,0.000000,1.393275,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.492572,0.000000,-0.000000,0.000000,0.014898,926652.195000
1.392659,0.000000,0.000000,1.411242,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.481274,0.000000,-0.000000,0.000000,0.014007,936658.866000
1.407474,0.000000,0.000000,1.430181,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.469641,0.000000,-0.000000,0.000000,0.014815,947474.224000
1.422474,0.000000,0.000000,1.449282,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.458198,0.000000,-0.000000,0.000000,0.014999,958473.545000
1.437430,0.000000,0.000000,1.468252,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.447120,0.000000,-0.000000,0.000000,0.014957,969430.274000
1.452864,0.000000,0.000000,1.487746,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.436027,0.000000,-0.000000,0.000000,0.015433,980863.541000
1.467748,0.000000,0.000000,1.506463,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.425659,0.000000,-0.000000,0.000000,0.014884,991747.955000
1.482446,0.000000,0.000000,1.524863,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.415732,0.000000,-0.000000,0.000000,0.014698,1002446.016000
1.499289,0.000000,0.000000,1.545855,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.404702,0.000000,-0.000000,0.000000,0.016843,1015289.232000
1.513198,0.000000,0.000000,1.563097,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.395916,0.000000,-0.000000,0.000000,0.013909,1025198.068000
1.529319,0.000000,0.000000,1.582989,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.386036,0.000000,-0.000000,0.000000,0.016121,1037318.837000
1.544099,0.000000,0.000000,1.601129,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.377295,0.000000,-0.000000,0.000000,0.014780,1048098.603000
1.558306,0.000000,0.000000,1.618477,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.369169,0.000000,-0.000000,0.000000,0.014208,1058306.163000
1.571788,0.000000,0.000000,1.634857,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.361705,0.000000,-0.000000,0.000000,0.013482,1067788.313000
1.586764,0.000000,0.000000,1.652961,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.353670,0.000000,-0.000000,0.000000,0.014976,1078763.875000
1.602136,0.000000,0.000000,1.671442,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.345711,0.000000,-0.000000,0.000000,0.015372,1090135.642000
1.619524,0.000000,0.000000,1.692225,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.337038,0.000000,-0.000000,0.000000,0.017388,1103524.137000
1.632365,0.000000,0.000000,1.707469,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.330904,0.000000,-0.000000,0.000000,0.012840,1112364.637000
1.647560,0.000000,0.000000,1.725416,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.323877,0.000000,-0.000000,0.000000,0.015196,1123560.348000
1.661873,0.000000,0.000000,1.742216,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.317513,0.000000,-0.000000,0.000000,0.014312,1133872.594000
1.676681,0.000000,0.000000,1.759496,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.311173,0.000000,-0.000000,0.000000,0.014809,1144681.303000
1.691976,0.000000,0.000000,1.777231,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.304882,0.000000,-0.000000,0.000000,0.015295,1155976.014000
1.706735,0.000000,0.000000,1.794232,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.299064,0.000000,-0.000000,0.000000,0.014759,1166734.909000
1.719670,0.000000,0.000000,1.809035,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.294173,0.000000,-0.000000,0.000000,0.012935,1175669.762000
1.734408,0.000000,0.000000,1.825805,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.288807,0.000000,-0.000000,0.000000,0.014738,1186407.749000
1.750390,0.000000,0.000000,1.843869,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.283237,0.000000,-0.000000,0.000000,0.015982,1198390.184000
1.763856,0.000000,0.000000,1.858977,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.278770,0.000000,-0.000000,0.000000,0.013465,1207855.575000
1.777443,0.000000,0.000000,1.874124,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.274449,0.000000,-0.000000,0.000000,0.013587,1217442.985000
1.791013,0.000000,0.000000,1.889155,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.270321,0.000000,-0.000000,0.000000,0.013570,1227013.117000
1.809196,0.000000,0.000000,1.909162,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.265032,0.000000,-0.000000,0.000000,0.018183,1241195.837000
1.825222,0.000000,0.000000,1.926640,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.260655,0.000000,-0.000000,0.000000,0.016027,1253222.384000
1.836432,0.000000,0.000000,1.938767,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.257766,0.000000,-0.000000,0.000000,0.011210,1260432.416000
1.853235,0.000000,0.000000,1.956840,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.253611,0.000000,-0.000000,0.000000,0.016802,1273234.873000
1.877617,0.000000,0.000000,1.982840,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.247960,0.000000,-0.000000,0.000000,0.024382,1293617.018000
1.898237,0.000000,0.000000,2.004549,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.243635,0.000000,-0.000000,0.000000,0.020620,1310237.041000
1.916648,0.000000,0.000000,2.023719,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.240106,0.000000,-0.000000,0.000000,0.018411,1324648.335000
1.940134,0.000000,0.000000,2.047928,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.235973,0.000000,-0.000000,0.000000,0.023485,1344133.625000
1.959157,0.000000,0.000000,2.067282,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.233000,0.000000,-0.000000,0.000000,0.019023,1359156.829000
1.975471,0.000000,0.000000,2.083701,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.230700,0.000000,-0.000000,0.000000,0.016314,1371470.839000
1.991073,0.000000,0.000000,2.099257,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.228701,0.000000,-0.000000,0.000000,0.015602,1383072.811000
2.012028,0.000000,0.000000,2.119962,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.226269,0.000000,-0.000000,0.000000,0.020956,1400028.446000
2.034200,0.000000,0.000000,2.141598,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.224046,0.000000,-0.000000,0.000000,0.022172,1418200.103000
2.050172,0.000000,0.000000,2.156978,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.222704,0.000000,-0.000000,0.000000,0.015972,1430171.779000
2.067400,0.000000,0.000000,2.173406,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.221454,0.000000,-0.000000,0.000000,0.017228,1443400.033000
2.081450,0.000000,0.000000,2.186661,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.220602,0.000000,-0.000000,0.000000,0.014050,1453450.222000
2.095415,0.000000,0.000000,2.199720,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.219889,0.000000,-0.000000,0.000000,0.013965,1463414.948000
2.109377,0.000000,0.000000,2.212662,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.219306,0.000000,-0.000000,0.000000,0.013962,1473377.155000
2.124253,0.000000,0.000000,2.226329,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.218821,0.000000,-0.000000,0.000000,0.014876,1484253.272000
2.137665,0.000000,0.000000,2.238532,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.218510,0.000000,-0.000000,0.000000,0.013412,1493665.478000
2.151598,0.000000,0.000000,2.251099,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.218305,0.000000,-0.000000,0.000000,0.013932,1503597.593000
2.163926,0.000000,0.000000,2.262117,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.218228,0.000000,-0.000000,0.000000,0.012328,1511925.684000
2.174123,0.000000,0.000000,2.271156,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.218241,0.000000,-0.000000,0.000000,0.010197,1518122.806000
2.186414,0.000000,0.000000,2.281977,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.218330,0.000000,-0.000000,0.000000,0.012292,1526414.453000
2.203254,0.000000,0.000000,2.296680,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.218572,0.000000,-0.000000,0.000000,0.016839,1539253.798000
2.217431,0.000000,0.000000,2.308918,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.218912,0.000000,-0.000000,0.000000,0.014177,1549430.821000
2.229432,0.000000,0.000000,2.319176,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.219295,0.000000,-0.000000,0.000000,0.012002,1557432.486000
2.241748,0.000000,0.000000,2.329616,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.219767,0.000000,-0.000000,0.000000,0.012315,1565747.873000
2.255627,0.000000,0.000000,2.341280,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.220390,0.000000,-0.000000,0.000000,0.013879,1575626.766000
2.272022,0.000000,0.000000,2.354924,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.221246,0.000000,-0.000000,0.000000,0.016396,1588022.276000
2.285996,0.000000,0.000000,2.366418,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.222093,0.000000,-0.000000,0.000000,0.013973,1597995.558000
2.300166,0.000000,0.000000,2.377957,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.223049,0.000000,-0.000000,0.000000,0.014170,1608165.803000
2.313615,0.000000,0.000000,2.388798,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.224051,0.000000,-0.000000,0.000000,0.013449,1617615.083000
2.328308,0.000000,0.000000,2.400524,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.225238,0.000000,-0.000000,0.000000,0.014693,1628308.125000
2.343313,0.000000,0.000000,2.412371,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.226553,0.000000,-0.000000,0.000000,0.015005,1639313.280000
2.357360,0.000000,0.000000,2.423337,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.227880,0.000000,-0.000000,0.000000,0.014046,1649359.691000
2.372194,0.000000,0.000000,2.434797,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.229373,0.000000,-0.000000,0.000000,0.014834,1660193.568000
2.386316,0.000000,0.000000,2.445585,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.230885,0.000000,-0.000000,0.000000,0.014122,1670315.924000
2.400663,0.000000,0.000000,2.456426,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.232506,0.000000,-0.000000,0.000000,0.014347,1680662.651000
2.415346,0.000000,0.000000,2.467400,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.234251,0.000000,-0.000000,0.000000,0.014683,1691345.601000
2.432576,0.000000,0.000000,2.480132,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.236401,0.000000,-0.000000,0.000000,0.017231,1704576.466000
2.447230,0.000000,0.000000,2.490813,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.238326,0.000000,-0.000000,0.000000,0.014653,1715229.527000
2.463549,0.000000,0.000000,2.502573,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.240561,0.000000,-0.000000,0.000000,0.016319,1727548.612000
2.480593,0.000000,0.000000,2.514695,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.242996,0.000000,-0.000000,0.000000,0.017044,1740592.550000
2.496771,0.000000,0.000000,2.526045,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.245407,0.000000,-0.000000,0.000000,0.016179,1752771.245000
2.511824,0.000000,0.000000,2.536467,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.247732,0.000000,-0.000000,0.000000,0.015053,1763824.308000
2.530166,0.000000,0.000000,2.549011,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.250659,0.000000,-0.000000,0.000000,0.018342,1778166.472000
2.547388,0.000000,0.000000,2.560610,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.253509,0.000000,-0.000000,0.000000,0.017221,1791387.633000
2.565504,0.000000,0.000000,2.572638,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.256603,0.000000,-0.000000,0.000000,0.018116,1805504.112000
2.580404,0.000000,0.000000,2.582380,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.259229,0.000000,-0.000000,0.000000,0.014900,1816403.674000
2.601809,0.000000,0.000000,2.596199,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.263094,0.000000,-0.000000,0.000000,0.021406,1833809.218000
2.616294,0.000000,0.000000,2.605380,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.265796,0.000000,-0.000000,0.000000,0.014484,1844293.630000
2.639902,0.000000,0.000000,2.620156,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.270291,0.000000,-0.000000,0.000000,0.023608,1863902.051000
2.651191,0.000000,0.000000,2.627076,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.272511,0.000000,-0.000000,0.000000,0.011289,1871190.676000
2.668616,0.000000,0.000000,2.637653,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.275983,0.000000,-0.000000,0.000000,0.017426,1884616.394000
