time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
0.684005,0.000000,0.000000,0.493340,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.531412,0.000000,-0.000000,0.000000,0.004000,4.606000
0.688005,0.000000,0.000000,0.498100,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.522324,0.000000,-0.000000,0.000000,0.004000,4.582000
0.692005,0.000000,0.000000,0.502873,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.513277,0.000000,-0.000000,0.000000,0.004000,4.633000
0.696005,0.000000,0.000000,0.507656,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.504273,0.000000,-0.000000,0.000000,0.004000,4.590000
0.700005,0.000000,0.000000,0.512451,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.495313,0.000000,-0.000000,0.000000,0.004000,4.641000
0.704005,0.000000,0.000000,0.517257,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.486395,0.000000,-0.000000,0.000000,0.004000,4.710000
0.708005,0.000000,0.000000,0.522074,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.477520,0.000000,-0.000000,0.000000,0.004000,4.612000
0.712005,0.000000,0.000000,0.526902,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.468687,0.000000,-0.000000,0.000000,0.004000,4.607000
0.716005,0.000000,0.000000,0.531740,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.459896,0.000000,-0.000000,0.000000,0.004000,4.583000
0.720005,0.000000,0.000000,0.536590,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.451147,0.000000,-0.000000,0.000000,0.004000,5.023000
0.724005,0.000000,0.000000,0.541449,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.442442,0.000000,-0.000000,0.000000,0.004000,4.666000
0.728005,0.000000,0.000000,0.546318,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.433778,0.000000,-0.000000,0.000000,0.004000,4.661000
0.732005,0.000000,0.000000,0.551198,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.425156,0.000000,-0.000000,0.000000,0.004000,4.674000
0.736005,0.000000,0.000000,0.556088,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.416574,0.000000,-0.000000,0.000000,0.004000,4.761000
0.740005,0.000000,0.000000,0.560987,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.408035,0.000000,-0.000000,0.000000,0.004000,4.719000
0.744005,0.000000,0.000000,0.565897,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.399536,0.000000,-0.000000,0.000000,0.004001,5.381000
0.748005,0.000000,0.000000,0.570816,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.391081,0.000000,-0.000000,0.000000,0.004000,5.246000
0.752006,0.000000,0.000000,0.575745,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.382666,0.000000,-0.000000,0.000000,0.004000,5.574000
0.756022,0.000000,0.000000,0.580703,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.374257,0.000000,-0.000000,0.000000,0.004017,22.143000
0.760012,0.000000,0.000000,0.585637,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.365946,0.000000,-0.000000,0.000000,0.003990,12.101000
0.764018,0.000000,0.000000,0.590601,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.357641,0.000000,-0.000000,0.000000,0.004006,18.466000
0.768010,0.000000,0.000000,0.595555,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.349408,0.000000,-0.000000,0.000000,0.003991,9.869000
0.772005,0.000000,0.000000,0.600522,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.341208,0.000000,-0.000000,0.000000,0.003995,4.882000
0.776011,0.000000,0.000000,0.605512,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.333027,0.000000,-0.000000,0.000000,0.004006,10.895000
0.780005,0.000000,0.000000,0.610495,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.324910,0.000000,-0.000000,0.000000,0.003994,4.946000
0.784005,0.000000,0.000000,0.615493,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.316822,0.000000,-0.000000,0.000000,0.004000,4.589000
0.788005,0.000000,0.000000,0.620500,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.308775,0.000000,-0.000000,0.000000,0.004000,4.584000
0.792005,0.000000,0.000000,0.625516,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.300767,0.000000,-0.000000,0.000000,0.004000,4.579000
0.796006,0.000000,0.000000,0.630540,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.292797,0.000000,-0.000000,0.000000,0.004001,5.518000
0.800005,0.000000,0.000000,0.635570,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.284871,0.000000,-0.000000,0.000000,0.003999,4.531000
0.804005,0.000000,0.000000,0.640609,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.276983,0.000000,-0.000000,0.000000,0.004000,4.563000
0.808004,0.000000,0.000000,0.645655,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.269135,0.000000,-0.000000,0.000000,0.004000,4.428000
0.812004,0.000000,0.000000,0.650709,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.261326,0.000000,-0.000000,0.000000,0.004000,4.442000
0.816004,0.000000,0.000000,0.655770,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.253557,0.000000,-0.000000,0.000000,0.004000,4.400000
0.820005,0.000000,0.000000,0.660839,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.245827,0.000000,-0.000000,0.000000,0.004000,4.580000
0.824004,0.000000,0.000000,0.665914,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.238136,0.000000,-0.000000,0.000000,0.004000,4.426000
0.828004,0.000000,0.000000,0.670997,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.230486,0.000000,-0.000000,0.000000,0.004000,4.440000
0.832004,0.000000,0.000000,0.676086,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.222873,0.000000,-0.000000,0.000000,0.004000,4.398000
0.836004,0.000000,0.000000,0.681182,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.215300,0.000000,-0.000000,0.000000,0.004000,4.430000
0.840005,0.000000,0.000000,0.686285,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.207765,0.000000,-0.000000,0.000000,0.004000,4.813000
0.844004,0.000000,0.000000,0.691394,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.200269,0.000000,-0.000000,0.000000,0.004000,4.493000
0.848004,0.000000,0.000000,0.696510,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.192812,0.000000,-0.000000,0.000000,0.004000,4.433000
0.852005,0.000000,0.000000,0.701632,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.185392,0.000000,-0.000000,0.000000,0.004000,4.816000
0.856012,0.000000,0.000000,0.706769,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.177999,0.000000,-0.000000,0.000000,0.004007,11.960000
0.860009,0.000000,0.000000,0.711899,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.170663,0.000000,-0.000000,0.000000,0.003997,8.843000
0.864013,0.000000,0.000000,0.717044,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.163352,0.000000,-0.000000,0.000000,0.004004,12.968000
0.868007,0.000000,0.000000,0.722182,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.156097,0.000000,-0.000000,0.000000,0.003994,6.518000
0.872005,0.000000,0.000000,0.727331,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.148872,0.000000,-0.000000,0.000000,0.003998,5.013000
0.876005,0.000000,0.000000,0.732487,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.141684,0.000000,-0.000000,0.000000,0.004000,4.675000
0.880005,0.000000,0.000000,0.737650,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.134530,0.000000,-0.000000,0.000000,0.004001,5.262000
0.884004,0.000000,0.000000,0.742817,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.127417,0.000000,-0.000000,0.000000,0.003999,4.424000
0.888005,0.000000,0.000000,0.747990,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.120338,0.000000,-0.000000,0.000000,0.004000,4.844000
0.892005,0.000000,0.000000,0.753167,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.113299,0.000000,-0.000000,0.000000,0.004000,4.524000
0.896005,0.000000,0.000000,0.758350,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.106297,0.000000,-0.000000,0.000000,0.004000,4.519000
0.900004,0.000000,0.000000,0.763537,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.099332,0.000000,-0.000000,0.000000,0.004000,4.459000
0.904004,0.000000,0.000000,0.768730,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.092403,0.000000,-0.000000,0.000000,0.004000,4.398000
0.908004,0.000000,0.000000,0.773927,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.085512,0.000000,-0.000000,0.000000,0.004000,4.430000
0.912004,0.000000,0.000000,0.779128,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.078657,0.000000,-0.000000,0.000000,0.004000,4.406000
0.916004,0.000000,0.000000,0.784334,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.071839,0.000000,-0.000000,0.000000,0.004000,4.383000
0.920004,0.000000,0.000000,0.789544,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.065058,0.000000,-0.000000,0.000000,0.004000,4.415000
0.924005,0.000000,0.000000,0.794759,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.058313,0.000000,-0.000000,0.000000,0.004000,4.706000
0.928005,0.000000,0.000000,0.799978,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.051604,0.000000,-0.000000,0.000000,0.004000,4.812000
0.932005,0.000000,0.000000,0.805200,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.044933,0.000000,-0.000000,0.000000,0.004000,4.640000
0.936005,0.000000,0.000000,0.810426,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.038297,0.000000,-0.000000,0.000000,0.004000,4.727000
0.940005,0.000000,0.000000,0.815657,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.031696,0.000000,-0.000000,0.000000,0.004000,4.982000
0.944004,0.000000,0.000000,0.820890,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.025133,0.000000,-0.000000,0.000000,0.004000,4.495000
0.948004,0.000000,0.000000,0.826127,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.018605,0.000000,-0.000000,0.000000,0.004000,4.416000
0.952005,0.000000,0.000000,0.831369,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.012112,0.000000,-0.000000,0.000000,0.004001,5.003000
0.956004,0.000000,0.000000,0.836612,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.005656,0.000000,-0.000000,0.000000,0.003999,4.480000
0.960004,0.000000,0.000000,0.841859,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.999235,0.000000,-0.000000,0.000000,0.004000,4.419000
0.964006,0.000000,0.000000,0.847112,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.992846,0.000000,-0.000000,0.000000,0.004002,6.117000
0.968005,0.000000,0.000000,0.852364,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.986498,0.000000,-0.000000,0.000000,0.003999,5.057000
0.972019,0.000000,0.000000,0.857639,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.980160,0.000000,-0.000000,0.000000,0.004014,19.163000
0.976012,0.000000,0.000000,0.862888,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.973891,0.000000,-0.000000,0.000000,0.003992,11.658000
0.980010,0.000000,0.000000,0.868148,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.967649,0.000000,-0.000000,0.000000,0.003999,10.171000
0.984015,0.000000,0.000000,0.873419,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.961432,0.000000,-0.000000,0.000000,0.004004,14.629000
0.988005,0.000000,0.000000,0.878673,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.955271,0.000000,-0.000000,0.000000,0.003990,4.753000
0.992006,0.000000,0.000000,0.883943,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.949127,0.000000,-0.000000,0.000000,0.004001,5.767000
0.996006,0.000000,0.000000,0.889216,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.943021,0.000000,-0.000000,0.000000,0.004000,6.169000
1.000004,0.000000,0.000000,0.894488,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.936951,0.000000,-0.000000,0.000000,0.003998,4.460000
1.004004,0.000000,0.000000,0.899764,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.930913,0.000000,-0.000000,0.000000,0.004000,4.400000
1.008004,0.000000,0.000000,0.905042,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.924910,0.000000,-0.000000,0.000000,0.004000,4.487000
1.012004,0.000000,0.000000,0.910322,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.918940,0.000000,-0.000000,0.000000,0.004000,4.389000
1.016004,0.000000,0.000000,0.915604,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.913004,0.000000,-0.000000,0.000000,0.004000,4.384000
1.020004,0.000000,0.000000,0.920888,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.907103,0.000000,-0.000000,0.000000,0.004000,4.453000
1.024004,0.000000,0.000000,0.926173,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.901235,0.000000,-0.000000,0.000000,0.004000,4.392000
1.028004,0.000000,0.000000,0.931460,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.895401,0.000000,-0.000000,0.000000,0.004000,4.387000
1.032004,0.000000,0.000000,0.936748,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.889600,0.000000,-0.000000,0.000000,0.004000,4.382000
1.036004,0.000000,0.000000,0.942038,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.883832,0.000000,-0.000000,0.000000,0.004000,4.396000
1.040004,0.000000,0.000000,0.947329,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.878098,0.000000,-0.000000,0.000000,0.004000,4.409000
1.044004,0.000000,0.000000,0.952621,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.872397,0.000000,-0.000000,0.000000,0.004000,4.348000
1.048004,0.000000,0.000000,0.957915,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.866730,0.000000,-0.000000,0.000000,0.004000,4.380000
1.052004,0.000000,0.000000,0.963209,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.861095,0.000000,-0.000000,0.000000,0.004000,4.394000
1.056004,0.000000,0.000000,0.968504,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.855494,0.000000,-0.000000,0.000000,0.004000,4.370000
1.060004,0.000000,0.000000,0.973800,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.849924,0.000000,-0.000000,0.000000,0.004000,4.494000
1.064004,0.000000,0.000000,0.979097,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.844388,0.000000,-0.000000,0.000000,0.004000,4.397000
1.068005,0.000000,0.000000,0.984394,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.838884,0.000000,-0.000000,0.000000,0.004000,4.521000
1.072006,0.000000,0.000000,0.989694,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.833410,0.000000,-0.000000,0.000000,0.004001,5.924000
1.076010,0.000000,0.000000,0.994998,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.827967,0.000000,-0.000000,0.000000,0.004004,10.067000
1.080009,0.000000,0.000000,1.000296,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.822561,0.000000,-0.000000,0.000000,0.003999,9.302000
1.084005,0.000000,0.000000,1.005589,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.817192,0.000000,-0.000000,0.000000,0.003996,5.019000
1.088008,0.000000,0.000000,1.010892,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.811846,0.000000,-0.000000,0.000000,0.004003,7.885000
1.092005,0.000000,0.000000,1.016187,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.806540,0.000000,-0.000000,0.000000,0.003997,4.583000
1.096006,0.000000,0.000000,1.021488,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.801260,0.000000,-0.000000,0.000000,0.004001,5.819000
1.100005,0.000000,0.000000,1.026786,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.796014,0.000000,-0.000000,0.000000,0.003999,4.758000
1.104015,0.000000,0.000000,1.032098,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.790786,0.000000,-0.000000,0.000000,0.004010,14.549000
1.108005,0.000000,0.000000,1.037385,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.785614,0.000000,-0.000000,0.000000,0.003991,5.081000
1.112005,0.000000,0.000000,1.042683,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.780463,0.000000,-0.000000,0.000000,0.003999,4.539000
1.116004,0.000000,0.000000,1.047981,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.775342,0.000000,-0.000000,0.000000,0.004000,4.441000
1.120004,0.000000,0.000000,1.053279,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.770252,0.000000,-0.000000,0.000000,0.004000,4.399000
1.124004,0.000000,0.000000,1.058576,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.765194,0.000000,-0.000000,0.000000,0.004000,4.357000
1.128004,0.000000,0.000000,1.063872,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.760165,0.000000,-0.000000,0.000000,0.004000,4.389000
1.132004,0.000000,0.000000,1.069168,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.755169,0.000000,-0.000000,0.000000,0.004000,4.402000
1.136004,0.000000,0.000000,1.074463,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.750202,0.000000,-0.000000,0.000000,0.004000,4.379000
1.140005,0.000000,0.000000,1.079758,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.745267,0.000000,-0.000000,0.000000,0.004000,4.707000
1.144005,0.000000,0.000000,1.085052,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.740361,0.000000,-0.000000,0.000000,0.004001,5.442000
1.148005,0.000000,0.000000,1.090344,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.735487,0.000000,-0.000000,0.000000,0.003999,4.734000
1.152005,0.000000,0.000000,1.095634,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.730643,0.000000,-0.000000,0.000000,0.004000,4.580000
1.156005,0.000000,0.000000,1.100924,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.725830,0.000000,-0.000000,0.000000,0.004000,4.631000
1.160005,0.000000,0.000000,1.106213,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.721045,0.000000,-0.000000,0.000000,0.004000,4.866000
1.164005,0.000000,0.000000,1.111501,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.716292,0.000000,-0.000000,0.000000,0.004000,4.676000
1.168005,0.000000,0.000000,1.116787,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.711569,0.000000,-0.000000,0.000000,0.004000,5.115000
1.172005,0.000000,0.000000,1.122071,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.706875,0.000000,-0.000000,0.000000,0.004000,5.147000
1.176005,0.000000,0.000000,1.127354,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.702211,0.000000,-0.000000,0.000000,0.004000,4.679000
1.180004,0.000000,0.000000,1.132634,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.697577,0.000000,-0.000000,0.000000,0.004000,4.489000
1.184005,0.000000,0.000000,1.137914,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.692971,0.000000,-0.000000,0.000000,0.004000,4.928000
1.188005,0.000000,0.000000,1.143192,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.688396,0.000000,-0.000000,0.000000,0.004000,4.682000
1.192005,0.000000,0.000000,1.148468,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.683850,0.000000,-0.000000,0.000000,0.004000,4.770000
1.196014,0.000000,0.000000,1.153754,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.679322,0.000000,-0.000000,0.000000,0.004009,14.265000
1.200011,0.000000,0.000000,1.159021,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.674838,0.000000,-0.000000,0.000000,0.003997,11.093000
1.204012,0.000000,0.000000,1.164292,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.670380,0.000000,-0.000000,0.000000,0.004000,11.532000
1.208005,0.000000,0.000000,1.169551,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.665956,0.000000,-0.000000,0.000000,0.003993,4.972000
1.212005,0.000000,0.000000,1.174816,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.661556,0.000000,-0.000000,0.000000,0.004000,4.689000
1.216011,0.000000,0.000000,1.180087,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.657177,0.000000,-0.000000,0.000000,0.004006,10.887000
1.220005,0.000000,0.000000,1.185339,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.652840,0.000000,-0.000000,0.000000,0.003994,4.641000
1.224004,0.000000,0.000000,1.190597,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.648525,0.000000,-0.000000,0.000000,0.004000,4.433000
1.228004,0.000000,0.000000,1.195853,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.644238,0.000000,-0.000000,0.000000,0.004000,4.409000
