time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
0.732541,0.000000,0.000000,0.551782,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.423708,0.000000,-0.000000,0.000000,0.004280,52540.610000
0.736854,0.000000,0.000000,0.557057,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.414462,0.000000,-0.000000,0.000000,0.004313,52853.974000
0.741153,0.000000,0.000000,0.562326,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.405294,0.000000,-0.000000,0.000000,0.004299,53153.080000
0.745455,0.000000,0.000000,0.567611,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.396169,0.000000,-0.000000,0.000000,0.004302,53455.370000
0.749747,0.000000,0.000000,0.572892,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.387114,0.000000,-0.000000,0.000000,0.004291,53746.735000
0.754074,0.000000,0.000000,0.578229,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.378031,0.000000,-0.000000,0.000000,0.004327,54074.062000
0.758364,0.000000,0.000000,0.583531,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.369074,0.000000,-0.000000,0.000000,0.004290,54364.001000
0.762696,0.000000,0.000000,0.588895,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.360077,0.000000,-0.000000,0.000000,0.004332,54695.754000
0.767043,0.000000,0.000000,0.594289,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.351096,0.000000,-0.000000,0.000000,0.004348,55043.341000
0.771381,0.000000,0.000000,0.599681,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.342183,0.000000,-0.000000,0.000000,0.004338,55380.965000
0.775702,0.000000,0.000000,0.605063,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.333352,0.000000,-0.000000,0.000000,0.004322,55702.497000
0.780018,0.000000,0.000000,0.610447,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.324579,0.000000,-0.000000,0.000000,0.004315,56017.935000
0.784321,0.000000,0.000000,0.615826,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.315880,0.000000,-0.000000,0.000000,0.004303,56320.948000
0.788623,0.000000,0.000000,0.621213,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.307228,0.000000,-0.000000,0.000000,0.004302,56622.757000
0.792943,0.000000,0.000000,0.626632,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.298588,0.000000,-0.000000,0.000000,0.004320,56942.862000
0.797223,0.000000,0.000000,0.632010,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.290073,0.000000,-0.000000,0.000000,0.004280,57222.782000
0.801507,0.000000,0.000000,0.637401,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.281597,0.000000,-0.000000,0.000000,0.004284,57506.536000
0.805775,0.000000,0.000000,0.642782,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.273197,0.000000,-0.000000,0.000000,0.004268,57774.623000
0.810050,0.000000,0.000000,0.648180,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.264828,0.000000,-0.000000,0.000000,0.004276,58050.172000
0.814326,0.000000,0.000000,0.653588,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.256502,0.000000,-0.000000,0.000000,0.004276,58326.315000
0.818634,0.000000,0.000000,0.659045,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.248160,0.000000,-0.000000,0.000000,0.004308,58634.383000
0.822967,0.000000,0.000000,0.664541,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.239817,0.000000,-0.000000,0.000000,0.004333,58967.081000
0.827250,0.000000,0.000000,0.669982,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.231614,0.000000,-0.000000,0.000000,0.004283,59249.797000
0.831557,0.000000,0.000000,0.675462,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.223410,0.000000,-0.000000,0.000000,0.004307,59557.273000
0.835880,0.000000,0.000000,0.680970,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.215222,0.000000,-0.000000,0.000000,0.004323,59879.915000
0.840161,0.000000,0.000000,0.686432,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.207157,0.000000,-0.000000,0.000000,0.004281,60161.169000
0.844442,0.000000,0.000000,0.691902,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.199138,0.000000,-0.000000,0.000000,0.004281,60442.329000
0.848749,0.000000,0.000000,0.697411,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.191113,0.000000,-0.000000,0.000000,0.004307,60749.157000
0.853057,0.000000,0.000000,0.702930,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.183133,0.000000,-0.000000,0.000000,0.004308,61056.929000
0.857371,0.000000,0.000000,0.708463,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.175185,0.000000,-0.000000,0.000000,0.004314,61370.831000
0.861694,0.000000,0.000000,0.714015,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.167265,0.000000,-0.000000,0.000000,0.004323,61693.899000
0.865974,0.000000,0.000000,0.719518,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.159468,0.000000,-0.000000,0.000000,0.004280,61974.208000
0.870296,0.000000,0.000000,0.725082,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.151638,0.000000,-0.000000,0.000000,0.004322,62296.091000
0.874576,0.000000,0.000000,0.730598,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.143929,0.000000,-0.000000,0.000000,0.004280,62575.826000
0.878877,0.000000,0.000000,0.736148,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.136225,0.000000,-0.000000,0.000000,0.004302,62877.376000
0.883162,0.000000,0.000000,0.741684,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.128592,0.000000,-0.000000,0.000000,0.004285,63162.481000
0.887470,0.000000,0.000000,0.747254,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.120963,0.000000,-0.000000,0.000000,0.004308,63470.160000
0.891760,0.000000,0.000000,0.752808,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.113409,0.000000,-0.000000,0.000000,0.004290,63760.340000
0.896077,0.000000,0.000000,0.758402,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.105849,0.000000,-0.000000,0.000000,0.004317,64077.464000
0.900404,0.000000,0.000000,0.764014,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.098318,0.000000,-0.000000,0.000000,0.004326,64403.569000
0.904711,0.000000,0.000000,0.769606,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.090862,0.000000,-0.000000,0.000000,0.004307,64710.693000
0.909004,0.000000,0.000000,0.775186,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.083475,0.000000,-0.000000,0.000000,0.004293,65003.576000
0.913277,0.000000,0.000000,0.780744,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.076163,0.000000,-0.000000,0.000000,0.004273,65276.570000
0.917583,0.000000,0.000000,0.786351,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.068837,0.000000,-0.000000,0.000000,0.004306,65582.712000
0.921903,0.000000,0.000000,0.791981,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.061530,0.000000,-0.000000,0.000000,0.004320,65902.558000
0.926199,0.000000,0.000000,0.797585,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.054305,0.000000,-0.000000,0.000000,0.004296,66198.756000
0.930512,0.000000,0.000000,0.803215,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.047095,0.000000,-0.000000,0.000000,0.004313,66511.510000
0.934815,0.000000,0.000000,0.808838,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.039942,0.000000,-0.000000,0.000000,0.004304,66815.467000
0.939096,0.000000,0.000000,0.814434,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.032869,0.000000,-0.000000,0.000000,0.004280,67095.813000
0.943415,0.000000,0.000000,0.820086,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.025773,0.000000,-0.000000,0.000000,0.004319,67415.289000
0.947715,0.000000,0.000000,0.825716,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.018751,0.000000,-0.000000,0.000000,0.004300,67715.357000
0.952037,0.000000,0.000000,0.831380,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.011734,0.000000,-0.000000,0.000000,0.004322,68037.203000
0.956335,0.000000,0.000000,0.837015,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.004799,0.000000,-0.000000,0.000000,0.004297,68334.605000
0.960622,0.000000,0.000000,0.842641,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.997920,0.000000,-0.000000,0.000000,0.004288,68622.321000
0.964918,0.000000,0.000000,0.848281,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.991068,0.000000,-0.000000,0.000000,0.004296,68918.482000
0.969217,0.000000,0.000000,0.853928,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.984254,0.000000,-0.000000,0.000000,0.004298,69216.550000
0.973487,0.000000,0.000000,0.859542,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.977524,0.000000,-0.000000,0.000000,0.004271,69487.248000
0.977814,0.000000,0.000000,0.865234,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.970745,0.000000,-0.000000,0.000000,0.004327,69814.409000
0.982121,0.000000,0.000000,0.870901,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.964039,0.000000,-0.000000,0.000000,0.004307,70121.292000
0.986451,0.000000,0.000000,0.876603,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.957336,0.000000,-0.000000,0.000000,0.004330,70451.379000
0.990787,0.000000,0.000000,0.882315,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.950666,0.000000,-0.000000,0.000000,0.004336,70786.984000
0.995061,0.000000,0.000000,0.887947,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.944132,0.000000,-0.000000,0.000000,0.004274,71060.645000
0.999416,0.000000,0.000000,0.893691,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.937512,0.000000,-0.000000,0.000000,0.004355,71416.139000
1.003702,0.000000,0.000000,0.899345,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.931039,0.000000,-0.000000,0.000000,0.004286,71702.171000
1.008026,0.000000,0.000000,0.905051,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.924547,0.000000,-0.000000,0.000000,0.004324,72025.943000
1.012324,0.000000,0.000000,0.910725,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.918135,0.000000,-0.000000,0.000000,0.004298,72323.715000
1.016591,0.000000,0.000000,0.916362,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.911806,0.000000,-0.000000,0.000000,0.004268,72591.412000
1.020917,0.000000,0.000000,0.922077,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.905431,0.000000,-0.000000,0.000000,0.004325,72916.870000
1.025190,0.000000,0.000000,0.927725,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.899171,0.000000,-0.000000,0.000000,0.004274,73190.456000
1.029501,0.000000,0.000000,0.933424,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.892895,0.000000,-0.000000,0.000000,0.004311,73501.432000
1.033838,0.000000,0.000000,0.939159,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.886621,0.000000,-0.000000,0.000000,0.004336,73837.686000
1.038135,0.000000,0.000000,0.944843,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.880442,0.000000,-0.000000,0.000000,0.004297,74135.143000
1.042418,0.000000,0.000000,0.950510,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.874323,0.000000,-0.000000,0.000000,0.004283,74417.952000
1.046747,0.000000,0.000000,0.956240,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.868176,0.000000,-0.000000,0.000000,0.004329,74747.020000
1.051030,0.000000,0.000000,0.961909,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.862133,0.000000,-0.000000,0.000000,0.004283,75029.773000
1.055337,0.000000,0.000000,0.967612,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.856093,0.000000,-0.000000,0.000000,0.004307,75337.138000
1.059643,0.000000,0.000000,0.973313,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.850094,0.000000,-0.000000,0.000000,0.004305,75642.540000
1.063938,0.000000,0.000000,0.979001,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.844148,0.000000,-0.000000,0.000000,0.004295,75937.738000
1.068239,0.000000,0.000000,0.984698,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.838230,0.000000,-0.000000,0.000000,0.004301,76238.547000
1.072549,0.000000,0.000000,0.990409,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.832337,0.000000,-0.000000,0.000000,0.004311,76549.337000
1.076842,0.000000,0.000000,0.996096,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.826506,0.000000,-0.000000,0.000000,0.004293,76842.313000
1.081171,0.000000,0.000000,1.001831,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.820663,0.000000,-0.000000,0.000000,0.004329,77171.159000
1.085446,0.000000,0.000000,1.007496,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.814931,0.000000,-0.000000,0.000000,0.004275,77445.968000
1.089768,0.000000,0.000000,1.013223,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.809172,0.000000,-0.000000,0.000000,0.004322,77768.351000
1.094072,0.000000,0.000000,1.018926,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.803474,0.000000,-0.000000,0.000000,0.004304,78072.179000
1.098365,0.000000,0.000000,1.024614,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.797828,0.000000,-0.000000,0.000000,0.004293,78365.210000
1.102669,0.000000,0.000000,1.030317,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.792204,0.000000,-0.000000,0.000000,0.004303,78668.648000
1.106973,0.000000,0.000000,1.036020,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.786615,0.000000,-0.000000,0.000000,0.004305,78973.272000
1.111281,0.000000,0.000000,1.041727,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.781059,0.000000,-0.000000,0.000000,0.004307,79280.507000
1.115572,0.000000,0.000000,1.047412,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.775560,0.000000,-0.000000,0.000000,0.004292,79572.075000
1.119871,0.000000,0.000000,1.053108,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.770087,0.000000,-0.000000,0.000000,0.004299,79871.421000
1.124196,0.000000,0.000000,1.058836,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.764618,0.000000,-0.000000,0.000000,0.004325,80196.101000
1.128481,0.000000,0.000000,1.064511,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.759235,0.000000,-0.000000,0.000000,0.004285,80480.965000
1.132769,0.000000,0.000000,1.070189,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.753883,0.000000,-0.000000,0.000000,0.004288,80769.367000
1.137108,0.000000,0.000000,1.075933,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.748504,0.000000,-0.000000,0.000000,0.004339,81108.139000
1.141395,0.000000,0.000000,1.081608,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.743225,0.000000,-0.000000,0.000000,0.004287,81394.763000
1.145673,0.000000,0.000000,1.087269,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.737991,0.000000,-0.000000,0.000000,0.004278,81672.664000
1.149953,0.000000,0.000000,1.092933,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.732790,0.000000,-0.000000,0.000000,0.004280,81953.140000
1.154255,0.000000,0.000000,1.098624,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.727598,0.000000,-0.000000,0.000000,0.004302,82255.097000
1.157201,0.000000,0.000000,1.102520,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.724066,0.000000,-0.000000,0.000000,0.002946,81201.087000
1.160154,0.000000,0.000000,1.106424,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.720542,0.000000,-0.000000,0.000000,0.002953,80153.781000
1.163078,0.000000,0.000000,1.110290,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.717069,0.000000,-0.000000,0.000000,0.002924,79077.846000
1.166018,0.000000,0.000000,1.114176,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.713593,0.000000,-0.000000,0.000000,0.002940,78017.539000
1.168965,0.000000,0.000000,1.118070,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.710124,0.000000,-0.000000,0.000000,0.002947,76964.733000
1.171901,0.000000,0.000000,1.121950,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.706684,0.000000,-0.000000,0.000000,0.002936,75901.223000
1.174833,0.000000,0.000000,1.125822,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.703267,0.000000,-0.000000,0.000000,0.002932,74832.751000
1.177771,0.000000,0.000000,1.129702,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.699858,0.000000,-0.000000,0.000000,0.002938,73770.667000
1.180716,0.000000,0.000000,1.133591,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.696455,0.000000,-0.000000,0.000000,0.002945,72715.990000
1.183680,0.000000,0.000000,1.137503,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.693048,0.000000,-0.000000,0.000000,0.002964,71679.814000
1.186629,0.000000,0.000000,1.141395,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.689672,0.000000,-0.000000,0.000000,0.002949,70629.304000
1.189548,0.000000,0.000000,1.145246,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.686349,0.000000,-0.000000,0.000000,0.002919,69548.442000
1.192473,0.000000,0.000000,1.149103,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.683034,0.000000,-0.000000,0.000000,0.002924,68472.599000
1.195416,0.000000,0.000000,1.152984,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.679713,0.000000,-0.000000,0.000000,0.002943,67415.960000
1.198356,0.000000,0.000000,1.156859,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.676414,0.000000,-0.000000,0.000000,0.002940,66355.524000
1.201288,0.000000,0.000000,1.160724,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.673136,0.000000,-0.000000,0.000000,0.002933,65288.384000
1.204218,0.000000,0.000000,1.164584,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.669878,0.000000,-0.000000,0.000000,0.002930,64217.912000
1.207143,0.000000,0.000000,1.168435,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.666641,0.000000,-0.000000,0.000000,0.002925,63142.587000
1.210067,0.000000,0.000000,1.172286,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.663420,0.000000,-0.000000,0.000000,0.002924,62066.984000
1.213005,0.000000,0.000000,1.176152,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.660198,0.000000,-0.000000,0.000000,0.002938,61004.734000
1.215940,0.000000,0.000000,1.180014,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.656997,0.000000,-0.000000,0.000000,0.002935,59939.576000
1.218888,0.000000,0.000000,1.183892,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.653795,0.000000,-0.000000,0.000000,0.002948,58887.677000
1.221823,0.000000,0.000000,1.187752,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.650623,0.000000,-0.000000,0.000000,0.002936,57823.241000
1.224755,0.000000,0.000000,1.191605,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.647470,0.000000,-0.000000,0.000000,0.002932,56754.991000
1.227682,0.000000,0.000000,1.195451,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.644339,0.000000,-0.000000,0.000000,0.002927,55681.962000
1.230605,0.000000,0.000000,1.199291,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.641225,0.000000,-0.000000,0.000000,0.002923,54605.286000
1.233533,0.000000,0.000000,1.203135,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.638122,0.000000,-0.000000,0.000000,0.002928,53533.332000
1.236472,0.000000,0.000000,1.206992,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.635023,0.000000,-0.000000,0.000000,0.002939,52472.026000
1.239403,0.000000,0.000000,1.210837,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.631947,0.000000,-0.000000,0.000000,0.002931,51402.627000
1.242335,0.000000,0.000000,1.214683,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.628884,0.000000,-0.000000,0.000000,0.002932,50334.710000
1.245274,0.000000,0.000000,1.218535,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.625831,0.000000,-0.000000,0.000000,0.002939,49273.570000
1.248206,0.000000,0.000000,1.222378,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.622798,0.000000,-0.000000,0.000000,0.002932,48205.597000
